"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TPDS.2021.3108893","Network Cost-Aware Geo-Distributed Data Analytics System","Kwangsung Oh","2022","IEEE-TPDS","10.1109/TPDS.2021.3108893","https://doi.org/10.1109/TPDS.2021.3108893","journals/tpds/OhZCW22"
"doi:10.1109/TPDS.2021.3111810","HSA-Net: Hidden-State-Aware Networks for High-Precision QoS Prediction","Ziliang Wang","2022","IEEE-TPDS","10.1109/TPDS.2021.3111810","https://doi.org/10.1109/TPDS.2021.3111810","journals/tpds/WangZYXY22"
"doi:10.1109/TPDS.2021.3114984","Modeling Speedup in Multi-OS Environments","Brian R. Tauro","2022","IEEE-TPDS","10.1109/TPDS.2021.3114984","https://doi.org/10.1109/TPDS.2021.3114984","journals/tpds/TauroLH22"
"doi:10.1109/TPDS.2021.3115630","A Survey of GPU Multitasking Methods Supported by Hardware Architecture","Chen Zhao","2022","IEEE-TPDS","10.1109/TPDS.2021.3115630","https://doi.org/10.1109/TPDS.2021.3115630","journals/tpds/ZhaoGNZ22"
"doi:10.1109/TPDS.2021.3111159","EnosLib: A Library for Experiment-Driven Research in Distributed Computing","Ronan-Alexandre Cherrueau","2022","IEEE-TPDS","10.1109/TPDS.2021.3111159","https://doi.org/10.1109/TPDS.2021.3111159","journals/tpds/CherrueauDKLPBS22"
"doi:10.1109/TPDS.2021.3116859","Coarse Grained FPGA Overlay for Rapid Just-In-Time Accelerator Compilation","Abhishek Kumar Jain","2022","IEEE-TPDS","10.1109/TPDS.2021.3116859","https://doi.org/10.1109/TPDS.2021.3116859","journals/tpds/JainMF22"
"doi:10.1109/TPDS.2021.3116863","Deep Reinforcement Learning for Load-Balancing Aware Network Control in IoT Edge Systems","Qingzhi Liu","2022","IEEE-TPDS","10.1109/TPDS.2021.3116863","https://doi.org/10.1109/TPDS.2021.3116863","journals/tpds/LiuXCEOM22"
"doi:10.1109/TPDS.2021.3112604","A Potential Game Theoretic Approach to Computation Offloading Strategy Optimization in End-Edge-Cloud Computing","Yan Ding","2022","IEEE-TPDS","10.1109/TPDS.2021.3112604","https://doi.org/10.1109/TPDS.2021.3112604","journals/tpds/DingLLL22"
"doi:10.1109/TPDS.2021.3118610","Necessary Feasibility Analysis for Mixed-Criticality Real-Time Embedded Systems","Hoon Sung Chwa","2022","IEEE-TPDS","10.1109/TPDS.2021.3118610","https://doi.org/10.1109/TPDS.2021.3118610","journals/tpds/ChwaBL22"
"doi:10.1109/TPDS.2021.3116865","Topology-Aware Neural Model for Highly Accurate QoS Prediction","Jiahui Li","2022","IEEE-TPDS","10.1109/TPDS.2021.3116865","https://doi.org/10.1109/TPDS.2021.3116865","journals/tpds/LiWCHH22"
"doi:10.1109/TPDS.2021.3119402","Exploring Data Analytics Without Decompression on Embedded GPU Systems","Zaifeng Pan","2022","IEEE-TPDS","10.1109/TPDS.2021.3119402","https://doi.org/10.1109/TPDS.2021.3119402","journals/tpds/PanZZZSMD22"
"doi:10.1109/TPDS.2021.3118609","SaPus: Self-Adaptive Parameter Update Strategy for DNN Training on Multi-GPU Clusters","Zhaorui Zhang","2022","IEEE-TPDS","10.1109/TPDS.2021.3118609","https://doi.org/10.1109/TPDS.2021.3118609","journals/tpds/ZhangW22"
"doi:10.1109/TPDS.2021.3119948","LOCUS: User-Perceived Delay-Aware Service Placement and User Allocation in MEC Environment","Yu Chen","2022","IEEE-TPDS","10.1109/TPDS.2021.3119948","https://doi.org/10.1109/TPDS.2021.3119948","journals/tpds/ChenZJQXGL22"
"doi:10.1109/TPDS.2021.3122440","A Fast $f(r, k+1)/k$f(r, k+1)/k-Diagnosis for Interconnection Networks Under MM* Model","Yanze Huang","2022","IEEE-TPDS","10.1109/TPDS.2021.3122440","https://doi.org/10.1109/TPDS.2021.3122440","journals/tpds/HuangLH22"
"doi:10.1109/TPDS.2021.3122454","Cooperative Scheduling Schemes for Explainable DNN Acceleration in Satellite Image Analysis and Retraining","Woojoong Kim","2022","IEEE-TPDS","10.1109/TPDS.2021.3122454","https://doi.org/10.1109/TPDS.2021.3122454","journals/tpds/KimY22"
"doi:10.1109/TPDS.2021.3121568","Wukong+G: Fast and Concurrent RDF Query Processing Using RDMA-Assisted GPU Graph Exploration","Zihang Yao","2022","IEEE-TPDS","10.1109/TPDS.2021.3121568","https://doi.org/10.1109/TPDS.2021.3121568","journals/tpds/YaoCZC22"
"doi:10.1109/TPDS.2021.3121562","Pistis: Issuing Trusted and Authorized Certificates With Distributed Ledger and TEE","Zecheng Li","2022","IEEE-TPDS","10.1109/TPDS.2021.3121562","https://doi.org/10.1109/TPDS.2021.3121562","journals/tpds/LiWLGYX22"
"doi:10.1109/TPDS.2021.3123535","TODG: Distributed Task Offloading With Delay Guarantees for Edge Computing","Sheng Yue","2022","IEEE-TPDS","10.1109/TPDS.2021.3123535","https://doi.org/10.1109/TPDS.2021.3123535","journals/tpds/YueRQZJZY22"
"doi:10.1109/TPDS.2021.3123539","Design and Simulation of Content-Aware Hybrid DRAM-PCM Memory System","Yinjin Fu","2022","IEEE-TPDS","10.1109/TPDS.2021.3123539","https://doi.org/10.1109/TPDS.2021.3123539","journals/tpds/FuLCWX22"
"doi:10.1109/TPDS.2021.3123544","TherMa-MiCs: Thermal-Aware Scheduling for Fault-Tolerant Mixed-Criticality Systems","Sepideh Safari","2022","IEEE-TPDS","10.1109/TPDS.2021.3123544","https://doi.org/10.1109/TPDS.2021.3123544","journals/tpds/SafariKGAHH22"
"doi:10.1109/TPDS.2021.3124670","Performance and Cost-Efficient Spark Job Scheduling Based on Deep Reinforcement Learning in Cloud Computing Environments","Muhammed Tawfiqul Islam","2022","IEEE-TPDS","10.1109/TPDS.2021.3124670","https://doi.org/10.1109/TPDS.2021.3124670","journals/tpds/IslamKB22"
"doi:10.1109/TPDS.2021.3118603","A Highly-Available Move Operation for Replicated Trees","Martin Kleppmann","2022","IEEE-TPDS","10.1109/TPDS.2021.3118603","https://doi.org/10.1109/TPDS.2021.3118603","journals/tpds/KleppmannMGB22"
"doi:10.1109/TPDS.2021.3124125","FARNN: FPGA-GPU Hybrid Acceleration Platform for Recurrent Neural Networks","Hyungmin Cho","2022","IEEE-TPDS","10.1109/TPDS.2021.3124125","https://doi.org/10.1109/TPDS.2021.3124125","journals/tpds/ChoLL22"
"doi:10.1109/TPDS.2021.3126257","FFNLFD: Fault Diagnosis of Multiprocessor Systems at Local Node With Fault-Free Neighbors Under PMC Model and MM* Model","Limei Lin","2022","IEEE-TPDS","10.1109/TPDS.2021.3126257","https://doi.org/10.1109/TPDS.2021.3126257","journals/tpds/LinHLHX22"
"doi:10.1109/TPDS.2021.3126254","Hamiltonian Paths of $k$k-ary $n$n-cubes Avoiding Faulty Links and Passing Through Prescribed Linear Forests","Yuxing Yang","2022","IEEE-TPDS","10.1109/TPDS.2021.3126254","https://doi.org/10.1109/TPDS.2021.3126254","journals/tpds/YangZ22"
"doi:10.1109/TPDS.2021.3120021","iBalancer: Load-Aware in-Server Flow Scheduling for Sub-Millisecond Tail Latency","Qi Zhang","2022","IEEE-TPDS","10.1109/TPDS.2021.3120021","https://doi.org/10.1109/TPDS.2021.3120021","journals/tpds/ZhangLL22"
"doi:10.1109/TPDS.2021.3125565","FedGraph: Federated Graph Learning With Intelligent Sampling","Fahao Chen","2022","IEEE-TPDS","10.1109/TPDS.2021.3125565","https://doi.org/10.1109/TPDS.2021.3125565","journals/tpds/ChenLMW22"
"doi:10.1109/TPDS.2021.3126256","A Bifactor Approximation Algorithm for Cloudlet Placement in Edge Computing","Dixit Bhatta","2022","IEEE-TPDS","10.1109/TPDS.2021.3126256","https://doi.org/10.1109/TPDS.2021.3126256","journals/tpds/BhattaM22"
"doi:10.1109/TPDS.2021.3126260","LoomIO: Object-Level Coordination in Distributed File Systems","Yusheng Hua","2022","IEEE-TPDS","10.1109/TPDS.2021.3126260","https://doi.org/10.1109/TPDS.2021.3126260","journals/tpds/HuaSHJXHC22"
"doi:10.1109/TPDS.2021.3127128","Efficient and Automated Deployment Architecture for OpenStack in TianHe SuperComputing Environment","Bingting Jiang","2022","IEEE-TPDS","10.1109/TPDS.2021.3127128","https://doi.org/10.1109/TPDS.2021.3127128","journals/tpds/JiangTXYCL22"
"doi:10.1109/TPDS.2021.3128037","Adaptive Resource Efficient Microservice Deployment in Cloud-Edge Continuum","Kaihua Fu","2022","IEEE-TPDS","10.1109/TPDS.2021.3128037","https://doi.org/10.1109/TPDS.2021.3128037","journals/tpds/FuZCZG22"
"doi:10.1109/TPDS.2021.3129618","Online Learning for Distributed Computation Offloading in Wireless Powered Mobile Edge Computing Networks","Xiaojie Wang","2022","IEEE-TPDS","10.1109/TPDS.2021.3129618","https://doi.org/10.1109/TPDS.2021.3129618","journals/tpds/WangNGGGW22"
"doi:10.1109/TPDS.2021.3131657","Evaluating Data Redistribution in PaRSEC","Qinglei Cao","2022","IEEE-TPDS","10.1109/TPDS.2021.3131657","https://doi.org/10.1109/TPDS.2021.3131657","journals/tpds/CaoBLWZD22"
"doi:10.1109/TPDS.2021.3131680","CSEdge: Enabling Collaborative Edge Storage for Multi-Access Edge Computing Based on Blockchain","Liang Yuan","2022","IEEE-TPDS","10.1109/TPDS.2021.3131680","https://doi.org/10.1109/TPDS.2021.3131680","journals/tpds/YuanHCZQXXY22"
"doi:10.1109/TPDS.2021.3127138","Scaling Poisson Solvers on Many Cores via MMEwald","Mingchuan Wu","2022","IEEE-TPDS","10.1109/TPDS.2021.3127138","https://doi.org/10.1109/TPDS.2021.3127138","journals/tpds/WuWSLCLDZF22"
"doi:10.1109/TPDS.2021.3132412","Construction of Dual-CISTs on an Infinite Class of Networks","Xiao-Wen Qin","2022","IEEE-TPDS","10.1109/TPDS.2021.3132412","https://doi.org/10.1109/TPDS.2021.3132412","journals/tpds/QinHW22"
"doi:10.1109/TPDS.2021.3132422","Adaptive and Efficient Resource Allocation in Cloud Datacenters Using Actor-Critic Deep Reinforcement Learning","Zheyi Chen","2022","IEEE-TPDS","10.1109/TPDS.2021.3132422","https://doi.org/10.1109/TPDS.2021.3132422","journals/tpds/ChenHMLE22"
"doi:10.1109/TPDS.2021.3131659","A GPU-Oriented Application Programming Interface for Digital Audio Workstations","Daniele Bianchi","2022","IEEE-TPDS","10.1109/TPDS.2021.3131659","https://doi.org/10.1109/TPDS.2021.3131659","journals/tpds/BianchiABLP22"
"doi:10.1109/TPDS.2021.3133595","Completely Independent Spanning Trees on BCCC Data Center Networks With an Application to Fault-Tolerant Routing","Xiao-Yan Li","2022","IEEE-TPDS","10.1109/TPDS.2021.3133595","https://doi.org/10.1109/TPDS.2021.3133595","journals/tpds/LiLLLPC22"
"doi:10.1109/TPDS.2021.3118599","TridentKV: A Read-Optimized LSM-Tree Based KV Store via Adaptive Indexing and Space-Efficient Partitioning","Kai Lu","2022","IEEE-TPDS","10.1109/TPDS.2021.3118599","https://doi.org/10.1109/TPDS.2021.3118599","journals/tpds/LuZWFZD22"
"doi:10.1109/TPDS.2021.3132413","TensorOpt: Exploring the Tradeoffs in Distributed DNN Training With Auto-Parallelism","Zhenkun Cai","2022","IEEE-TPDS","10.1109/TPDS.2021.3132413","https://doi.org/10.1109/TPDS.2021.3132413","journals/tpds/CaiYMWHCSY22"
"doi:10.1109/TPDS.2021.3133884","Cost-Effective Web Application Replication and Deployment in Multi-Cloud Environment","Tao Shi","2022","IEEE-TPDS","10.1109/TPDS.2021.3133884","https://doi.org/10.1109/TPDS.2021.3133884","journals/tpds/ShiMCH22"
"doi:10.1109/TPDS.2021.3134647","AUCTION: Automated and Quality-Aware Client Selection Framework for Efficient Federated Learning","Yongheng Deng","2022","IEEE-TPDS","10.1109/TPDS.2021.3134647","https://doi.org/10.1109/TPDS.2021.3134647","journals/tpds/DengLRWZZS22"
"doi:10.1109/TPDS.2021.3137871","EiC Editorial - Advancing Reproducibility in Parallel and Distributed Systems Research","Manish Parashar","2022","IEEE-TPDS","10.1109/TPDS.2021.3137871","https://doi.org/10.1109/TPDS.2021.3137871","journals/tpds/Parashar22"
"doi:10.1109/TPDS.2021.3128796","Advancing Adoption of Reproducibility in HPC: A Preface to the Special Section","Stephen Lien Harrell","2022","IEEE-TPDS","10.1109/TPDS.2021.3128796","https://doi.org/10.1109/TPDS.2021.3128796","journals/tpds/HarrellMM22"
"doi:10.1109/TPDS.2021.3128032","MemXCT: Design, Optimization, Scaling, and Reproducibility of X-Ray Tomography Imaging","Mert Hidayetoglu","2022","IEEE-TPDS","10.1109/TPDS.2021.3128032","https://doi.org/10.1109/TPDS.2021.3128032","journals/tpds/HidayetogluBGRG22"
"doi:10.1109/TPDS.2021.3092273","Critique of ""MemXCT: Memory-Centric X-Ray CT Reconstruction With Massive Parallelization"" by SCC Team From Peking University","Zejia Fan","2022","IEEE-TPDS","10.1109/TPDS.2021.3092273","https://doi.org/10.1109/TPDS.2021.3092273","journals/tpds/FanGHPXYYFL22"
"doi:10.1109/TPDS.2021.3108956","Critique of ""MemXCT: Memory-Centric X-Ray CT Reconstruction With Massive Parallelization"" by SCC Team From Georgia Tech","Nicole Prindle","2022","IEEE-TPDS","10.1109/TPDS.2021.3108956","https://doi.org/10.1109/TPDS.2021.3108956","journals/tpds/PrindleKJCSAVT22"
"doi:10.1109/TPDS.2021.3127711","Critique of ""MemXCT: Memory-Centric X-Ray CT Reconstruction With Massive Parallelization"" by SCC Team From ETH Zürich","Jan Kleine","2022","IEEE-TPDS","10.1109/TPDS.2021.3127711","https://doi.org/10.1109/TPDS.2021.3127711","journals/tpds/KleineSWIJR22"
"doi:10.1109/TPDS.2021.3128840","Critique of ""MemXCT: Memory-Centric X-Ray CT Reconstruction With Massive Parallelization"" by SCC Team From University of California San Diego","Xiaochen Li","2022","IEEE-TPDS","10.1109/TPDS.2021.3128840","https://doi.org/10.1109/TPDS.2021.3128840","journals/tpds/LiAGKPZTKLTC22"
"doi:10.1109/TPDS.2021.3127450","Reproducibility: Performance Evaluation of MemXCT on Azure CycleCloud Platform","Yuchen Liu","2022","IEEE-TPDS","10.1109/TPDS.2021.3127450","https://doi.org/10.1109/TPDS.2021.3127450","journals/tpds/LiuMXXWYY22"
"doi:10.1109/TPDS.2021.3108964","Critique of ""MemXCT: Memory-Centric X-Ray CT Reconstruction With Massive Parallelization"" by SCC Team From Tsinghua University","Runxin Zhong","2022","IEEE-TPDS","10.1109/TPDS.2021.3108964","https://doi.org/10.1109/TPDS.2021.3108964","journals/tpds/ZhongCZZSWHGZ22"
"doi:10.1109/TPDS.2021.3108961","Critique of ""MemXCT: Memory-Centric X-Ray CT Reconstruction With Massive Parallelization"" by SCC Team From Clemson University","Griffin Dube","2022","IEEE-TPDS","10.1109/TPDS.2021.3108961","https://doi.org/10.1109/TPDS.2021.3108961","journals/tpds/DubeHHPRHC22"
"doi:10.1109/TPDS.2021.3128040","Critique of ""MemXCT: Memory-Centric X-Ray CT Reconstruction With Massive Parallelization"" by SCC Team From Nanyang Technological University","Shenggui Li","2022","IEEE-TPDS","10.1109/TPDS.2021.3128040","https://doi.org/10.1109/TPDS.2021.3128040","journals/tpds/LiL22"
"doi:10.1109/TPDS.2021.3127826","Critique of ""MemXCT: Memory-Centric X-Ray CT Reconstruction With Massive Parallelization"" by SCC Team From the University of Texas at Austin","Brock Davis","2022","IEEE-TPDS","10.1109/TPDS.2021.3127826","https://doi.org/10.1109/TPDS.2021.3127826","journals/tpds/DavisPGG22"
"doi:10.1109/TPDS.2021.3134709","PPOAccel: A High-Throughput Acceleration Framework for Proximal Policy Optimization","Yuan Meng","2022","IEEE-TPDS","10.1109/TPDS.2021.3134709","https://doi.org/10.1109/TPDS.2021.3134709","journals/tpds/MengKKP22"
"doi:10.1109/TPDS.2021.3134247","Cost-Efficient Workflow Scheduling Algorithm for Applications With Deadline Constraint on Heterogeneous Clouds","Xiaoyong Tang","2022","IEEE-TPDS","10.1109/TPDS.2021.3134247","https://doi.org/10.1109/TPDS.2021.3134247","journals/tpds/TangCTDMLSXZ22"
"doi:10.1109/TPDS.2021.3135257","Cooperative Edge Caching Based on Temporal Convolutional Networks","Xu Zhang","2022","IEEE-TPDS","10.1109/TPDS.2021.3135257","https://doi.org/10.1109/TPDS.2021.3135257","journals/tpds/ZhangQMMFM22"
"doi:10.1109/TPDS.2021.3135137","Addressing the Read-Performance Impact of Reconfigurations in Replicated Key-Value Stores","Antonis Papaioannou","2022","IEEE-TPDS","10.1109/TPDS.2021.3135137","https://doi.org/10.1109/TPDS.2021.3135137","journals/tpds/PapaioannouM22"
"doi:10.1109/TPDS.2021.3135441","DePo: Dynamically Offload Expensive Event Processing to the Edge of Cyber-Physical Systems","Meng Ma","2022","IEEE-TPDS","10.1109/TPDS.2021.3135441","https://doi.org/10.1109/TPDS.2021.3135441","journals/tpds/MaZW22"
"doi:10.1109/TPDS.2021.3135761","Exploiting Concurrency in Sharded Parallel State Machine Replication","Aldenio Burgos","2022","IEEE-TPDS","10.1109/TPDS.2021.3135761","https://doi.org/10.1109/TPDS.2021.3135761","journals/tpds/BurgosADP22"
"doi:10.1109/TPDS.2021.3135876","Performant, Multi-Objective Scheduling of Highly Interleaved Task Graphs on Heterogeneous System on Chip Devices","Joshua Mack","2022","IEEE-TPDS","10.1109/TPDS.2021.3135876","https://doi.org/10.1109/TPDS.2021.3135876","journals/tpds/MackAOA22"
"doi:10.1109/TPDS.2021.3132496","UFC2: User-Friendly Collaborative Cloud","Minghao Zhao","2022","IEEE-TPDS","10.1109/TPDS.2021.3132496","https://doi.org/10.1109/TPDS.2021.3132496","journals/tpds/ZhaoLLCL22"
"doi:10.1109/TPDS.2021.3122428","Multi-Swarm Co-Evolution Based Hybrid Intelligent Optimization for Bi-Objective Multi-Workflow Scheduling in the Cloud","Huifang Li","2022","IEEE-TPDS","10.1109/TPDS.2021.3122428","https://doi.org/10.1109/TPDS.2021.3122428","journals/tpds/LiWZFX22"
"doi:10.1109/TPDS.2021.3135955","Cost-Efficient Server Configuration and Placement for Mobile Edge Computing","Zhenli He","2022","IEEE-TPDS","10.1109/TPDS.2021.3135955","https://doi.org/10.1109/TPDS.2021.3135955","journals/tpds/HeLL22"
"doi:10.1109/TPDS.2021.3135842","NetSHa: In-Network Acceleration of LSH-Based Distributed Search","Penghao Zhang","2022","IEEE-TPDS","10.1109/TPDS.2021.3135842","https://doi.org/10.1109/TPDS.2021.3135842","journals/tpds/ZhangPLCJHZTX22"
"doi:10.1109/TPDS.2021.3136457","Flexible Performant GEMM Kernels on GPUs","Thomas Faingnaert","2022","IEEE-TPDS","10.1109/TPDS.2021.3136457","https://doi.org/10.1109/TPDS.2021.3136457","journals/tpds/FaingnaertBS22"
"doi:10.1109/TPDS.2021.3136575","CoFilter: High-Performance Switch-Accelerated Stateful Packet Filter for Bare-Metal Servers","Jiamin Cao","2022","IEEE-TPDS","10.1109/TPDS.2021.3136575","https://doi.org/10.1109/TPDS.2021.3136575","journals/tpds/CaoLZHSWX22"
"doi:10.1109/TPDS.2021.3139015","SPRINT: A High-Performance, Energy-Efficient, and Scalable Chiplet-Based Accelerator With Photonic Interconnects for CNN Inference","Yuan Li","2022","IEEE-TPDS","10.1109/TPDS.2021.3139015","https://doi.org/10.1109/TPDS.2021.3139015","journals/tpds/LiLK22"
"doi:10.1109/TPDS.2022.3141737","Elastic Resource Allocation Against Imbalanced Transaction Assignments in Sharding-Based Permissioned Blockchains","Huawei Huang","2022","IEEE-TPDS","10.1109/TPDS.2022.3141737","https://doi.org/10.1109/TPDS.2022.3141737","journals/tpds/HuangYPHCDZG22"
"doi:10.1109/TPDS.2022.3142314","Mobility-Aware Offloading and Resource Allocation for Distributed Services Collaboration","Haowei Chen","2022","IEEE-TPDS","10.1109/TPDS.2022.3142314","https://doi.org/10.1109/TPDS.2022.3142314","journals/tpds/ChenDZZJDZ22"
"doi:10.1109/TPDS.2022.3143455","Execution Time Estimation of Multithreaded Programs With Critical Sections","Dimitri Kagaris","2022","IEEE-TPDS","10.1109/TPDS.2022.3143455","https://doi.org/10.1109/TPDS.2022.3143455","journals/tpds/KagarisDE22"
"doi:10.1109/TPDS.2022.3144116","Dynamic Controller/Switch Mapping: A Service Oriented Assignment Approach","Chuan Pham","2022","IEEE-TPDS","10.1109/TPDS.2022.3144116","https://doi.org/10.1109/TPDS.2022.3144116","journals/tpds/PhamNTNC22"
"doi:10.1109/TPDS.2022.3144614","Coordinated Batching and DVFS for DNN Inference on GPU Accelerators","Seyed Morteza Nabavinejad","2022","IEEE-TPDS","10.1109/TPDS.2022.3144614","https://doi.org/10.1109/TPDS.2022.3144614","journals/tpds/NabavinejadRE22"
"doi:10.1109/TPDS.2022.3144595","Communication-Efficient $k$k-Means for Edge-Based Machine Learning","Hanlin Lu","2022","IEEE-TPDS","10.1109/TPDS.2022.3144595","https://doi.org/10.1109/TPDS.2022.3144595","journals/tpds/LuHWLMNCP22"
"doi:10.1109/TPDS.2022.3144376","Distributed Algorithms for Multi-Resource Allocation","Francesca Fossati","2022","IEEE-TPDS","10.1109/TPDS.2022.3144376","https://doi.org/10.1109/TPDS.2022.3144376","journals/tpds/FossatiRS22"
"doi:10.1109/TPDS.2022.3144994","EdgeTB: A Hybrid Testbed for Distributed Machine Learning at the Edge With High Fidelity","Lei Yang","2022","IEEE-TPDS","10.1109/TPDS.2022.3144994","https://doi.org/10.1109/TPDS.2022.3144994","journals/tpds/YangWCW22"
"doi:10.1109/TPDS.2022.3145025","NetSync: A Network Adaptive and Deduplication-Inspired Delta Synchronization Approach for Cloud Storage Services","Wen Xia","2022","IEEE-TPDS","10.1109/TPDS.2022.3145025","https://doi.org/10.1109/TPDS.2022.3145025","journals/tpds/XiaWLWZ22"
"doi:10.1109/TPDS.2022.3145836","NetEC: Accelerating Erasure Coding Reconstruction With In-Network Aggregation","Yi Qiao","2022","IEEE-TPDS","10.1109/TPDS.2022.3145836","https://doi.org/10.1109/TPDS.2022.3145836","journals/tpds/QiaoZZKZXBW22"
"doi:10.1109/TPDS.2022.3147870","Optimal Embedding of Aggregated Service Function Tree","Deke Guo","2022","IEEE-TPDS","10.1109/TPDS.2022.3147870","https://doi.org/10.1109/TPDS.2022.3147870","journals/tpds/GuoRTLCF22"
"doi:10.1109/TPDS.2022.3147240","Optimizing Video Caching at the Edge: A Hybrid Multi-Point Process Approach","Xianzhi Zhang","2022","IEEE-TPDS","10.1109/TPDS.2022.3147240","https://doi.org/10.1109/TPDS.2022.3147240","journals/tpds/ZhangZWHZCG22"
"doi:10.1109/TPDS.2022.3148113","Incentive-Aware Autonomous Client Participation in Federated Learning","Miao Hu","2022","IEEE-TPDS","10.1109/TPDS.2022.3148113","https://doi.org/10.1109/TPDS.2022.3148113","journals/tpds/HuWZCC22"
"doi:10.1109/TPDS.2022.3148251","DrTM+B: Replication-Driven Live Reconfiguration for Fast and General Distributed Transaction Processing","Sijie Shen","2022","IEEE-TPDS","10.1109/TPDS.2022.3148251","https://doi.org/10.1109/TPDS.2022.3148251","journals/tpds/ShenWCCZ22"
"doi:10.1109/TPDS.2021.3133098","LOFS: A Lightweight Online File Storage Strategy for Effective Data Deduplication at Network Edge","Geyao Cheng","2022","IEEE-TPDS","10.1109/TPDS.2021.3133098","https://doi.org/10.1109/TPDS.2021.3133098","journals/tpds/ChengGLXG22"
"doi:10.1109/TPDS.2021.3137247","ComboTree: A Persistent Indexing Structure With Universal Operational Efficiency and Scalability","Zhonghua Wang","2022","IEEE-TPDS","10.1109/TPDS.2021.3137247","https://doi.org/10.1109/TPDS.2021.3137247","journals/tpds/WangYWJCTZZ22"
"doi:10.1109/TPDS.2021.3137321","Privacy-Preserving Efficient Federated-Learning Model Debugging","Anran Li","2022","IEEE-TPDS","10.1109/TPDS.2021.3137321","https://doi.org/10.1109/TPDS.2021.3137321","journals/tpds/LiZWHL22"
"doi:10.1109/TPDS.2021.3137315","CoPA: Cold Page Awakening to Overcome Retention Failures in STT-MRAM Based I/O Buffers","Mostafa Hadizadeh","2022","IEEE-TPDS","10.1109/TPDS.2021.3137315","https://doi.org/10.1109/TPDS.2021.3137315","journals/tpds/HadizadehCRMA22"
"doi:10.1109/TPDS.2021.3139014","CAMIG: Concurrency-Aware Live Migration Management of Multiple Virtual Machines in SDN-Enabled Clouds","TianZhang He","2022","IEEE-TPDS","10.1109/TPDS.2021.3139014","https://doi.org/10.1109/TPDS.2021.3139014","journals/tpds/HeTB22"
"doi:10.1109/TPDS.2021.3137380","Dependent Function Embedding for Distributed Serverless Edge Computing","Shuiguang Deng","2022","IEEE-TPDS","10.1109/TPDS.2021.3137380","https://doi.org/10.1109/TPDS.2021.3137380","journals/tpds/DengZXZJLYDZ22"
"doi:10.1109/TPDS.2021.3139111","An Efficient Index-Based Approach to Distributed Set Reachability on Small-World Graphs","Yuanyuan Zeng","2022","IEEE-TPDS","10.1109/TPDS.2021.3139111","https://doi.org/10.1109/TPDS.2021.3139111","journals/tpds/ZengLZLG22"
"doi:10.1109/TPDS.2021.3129973","SelectiveEC: Towards Balanced Recovery Load on Erasure-Coded Storage Systems","Liangliang Xu","2022","IEEE-TPDS","10.1109/TPDS.2021.3129973","https://doi.org/10.1109/TPDS.2021.3129973","journals/tpds/XuLLXLX22"
"doi:10.1109/TPDS.2021.3138848","Blockchain Assisted Decentralized Federated Learning (BLADE-FL): Performance Analysis and Resource Allocation","Jun Li","2022","IEEE-TPDS","10.1109/TPDS.2021.3138848","https://doi.org/10.1109/TPDS.2021.3138848","journals/tpds/LiSWDMSHP22"
"doi:10.1109/TPDS.2022.3142967","Decentralised Data Quality Control in Ground Truth Production for Autonomic Decisions","Panagiotis Gkikopoulos","2022","IEEE-TPDS","10.1109/TPDS.2022.3142967","https://doi.org/10.1109/TPDS.2022.3142967","journals/tpds/GkikopoulosSS22"
"doi:10.1109/TPDS.2022.3143295","Improving Fairness for SSD Devices through DRAM Over-Provisioning Cache Management","Renping Liu","2022","IEEE-TPDS","10.1109/TPDS.2022.3143295","https://doi.org/10.1109/TPDS.2022.3143295","journals/tpds/LiuTLWTL22"
"doi:10.1109/TPDS.2022.3143535","Fast and Accurate Statistical Simulation of Shared-Memory Applications on Multicore Systems","Fan Jiang","2022","IEEE-TPDS","10.1109/TPDS.2022.3143535","https://doi.org/10.1109/TPDS.2022.3143535","journals/tpds/JiangMFCCLX22"
"doi:10.1109/TPDS.2022.3157690","Jdebug: A Fast, Non-Intrusive and Scalable Fault Locating Tool for Ten-Million-Scale Parallel Applications","Dajia Peng","2022","IEEE-TPDS","10.1109/TPDS.2022.3157690","https://doi.org/10.1109/TPDS.2022.3157690","journals/tpds/PengFLLXCSC22"
"doi:10.1109/TPDS.2022.3168873","Distributed Evolution Strategies for Black-Box Stochastic Optimization","Xiaoyu He","2022","IEEE-TPDS","10.1109/TPDS.2022.3168873","https://doi.org/10.1109/TPDS.2022.3168873","journals/tpds/HeZCZLL22"
"doi:10.1109/TPDS.2022.3175596","SMURF: Efficient and Scalable Metadata Access for Distributed Applications","Bing Zhang","2022","IEEE-TPDS","10.1109/TPDS.2022.3175596","https://doi.org/10.1109/TPDS.2022.3175596","journals/tpds/ZhangK22"
"doi:10.1109/TPDS.2022.3173707","PhaST: Hierarchical Concurrent Log-Free Skip List for Persistent Memory","Zhenxin Li","2022","IEEE-TPDS","10.1109/TPDS.2022.3173707","https://doi.org/10.1109/TPDS.2022.3173707","journals/tpds/LiJHY22"
"doi:10.1109/TPDS.2022.3176665","Busy-Time Scheduling on Heterogeneous Machines: Algorithms and Analysis","Mozhengfu Liu","2022","IEEE-TPDS","10.1109/TPDS.2022.3176665","https://doi.org/10.1109/TPDS.2022.3176665","journals/tpds/LiuT22"
