"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/ISCA59077.2024.00073","NeuraChip: Accelerating GNN Computations with a Hash-based Decoupled Spatial Accelerator","Kaustubh Shivdikar","2024","ISCA","10.1109/ISCA59077.2024.00073","https://doi.org/10.1109/ISCA59077.2024.00073","conf/isca/ShivdikarAJJAJKK24"
"doi:10.1109/ISCA59077.2024.00074","Compiler-Directed Whole-System Persistence","Jianping Zeng","2024","ISCA","10.1109/ISCA59077.2024.00074","https://doi.org/10.1109/ISCA59077.2024.00074","conf/isca/ZengZJ24"
"doi:10.1109/ISCA59077.2024.00075","Memento: An Adaptive, Compiler-Assisted Register File Cache for GPUs","Mojtaba Abaie Shoushtary","2024","ISCA","10.1109/ISCA59077.2024.00075","https://doi.org/10.1109/ISCA59077.2024.00075","conf/isca/ShoushtaryAMG24"
"doi:10.1109/ISCA59077.2024.00076","Soter: Analytical Tensor-Architecture Modeling and Automatic Tensor Program Tuning for Spatial Accelerators","Fuyu Wang","2024","ISCA","10.1109/ISCA59077.2024.00076","https://doi.org/10.1109/ISCA59077.2024.00076","conf/isca/WangSDX24"
"doi:10.1109/ISCA59077.2024.00077","ALISA: Accelerating Large Language Model Inference via Sparsity-Aware KV Caching","Youpeng Zhao","2024","ISCA","10.1109/ISCA59077.2024.00077","https://doi.org/10.1109/ISCA59077.2024.00077","conf/isca/ZhaoWW24"
"doi:10.1109/ISCA59077.2024.00078","Pre-gated MoE: An Algorithm-System Co-Design for Fast and Scalable Mixture-of-Expert Inference","Ranggi Hwang","2024","ISCA","10.1109/ISCA59077.2024.00078","https://doi.org/10.1109/ISCA59077.2024.00078","conf/isca/HwangWCHTCY24"
"doi:10.1109/ISCA59077.2024.00079","MECLA: Memory-Compute-Efficient LLM Accelerator with Scaling Sub-matrix Partition","Yubin Qin","2024","ISCA","10.1109/ISCA59077.2024.00079","https://doi.org/10.1109/ISCA59077.2024.00079","conf/isca/QinWZYZWHY24"
"doi:10.1109/ISCA59077.2024.00080","Tender: Accelerating Large Language Models via Tensor Decomposition and Runtime Requantization","Jungi Lee","2024","ISCA","10.1109/ISCA59077.2024.00080","https://doi.org/10.1109/ISCA59077.2024.00080","conf/isca/LeeLS24"
"doi:10.1109/ISCA59077.2024.00081","Heterogeneous Acceleration Pipeline for Recommendation System Training","Muhammad Adnan","2024","ISCA","10.1109/ISCA59077.2024.00081","https://doi.org/10.1109/ISCA59077.2024.00081","conf/isca/AdnanMMN24"
"doi:10.1109/ISCA59077.2024.00082","LLMCompass: Enabling Efficient Hardware Design for Large Language Model Inference","Hengrui Zhang","2024","ISCA","10.1109/ISCA59077.2024.00082","https://doi.org/10.1109/ISCA59077.2024.00082","conf/isca/ZhangNPW24"
"doi:10.1109/ISCA59077.2024.00083","DRAMScope: Uncovering DRAM Microarchitecture and Characteristics by Issuing Memory Commands","Hwayong Nam","2024","ISCA","10.1109/ISCA59077.2024.00083","https://doi.org/10.1109/ISCA59077.2024.00083","conf/isca/NamBWKPSKA24"
"doi:10.1109/ISCA59077.2024.00084","(MC)2: Lazy MemCopy at the Memory Controller","Aditya K. Kamath","2024","ISCA","10.1109/ISCA59077.2024.00084","https://doi.org/10.1109/ISCA59077.2024.00084","conf/isca/KamathP24"
"doi:10.1109/ISCA59077.2024.00085","DyLeCT: Achieving Huge-page-like Translation Performance for Hardware-compressed Memory","Gagandeep Panwar","2024","ISCA","10.1109/ISCA59077.2024.00085","https://doi.org/10.1109/ISCA59077.2024.00085","conf/isca/PanwarLCJ24"
"doi:10.1109/ISCA59077.2024.00086","Native DRAM Cache: Re-architecting DRAM as a Large-Scale Cache for Data Centers","Yesin Ryu","2024","ISCA","10.1109/ISCA59077.2024.00086","https://doi.org/10.1109/ISCA59077.2024.00086","conf/isca/RyuKJAK24"
"doi:10.1109/ISCA59077.2024.00087","PrIDE: Achieving Secure Rowhammer Mitigation with Low-Cost In-DRAM Trackers","Aamer Jaleel","2024","ISCA","10.1109/ISCA59077.2024.00087","https://doi.org/10.1109/ISCA59077.2024.00087","conf/isca/JaleelSKQ24"
"doi:10.1109/ISCA59077.2024.00088","A New Formulation of Neural Data Prefetching","Quang Duong","2024","ISCA","10.1109/ISCA59077.2024.00088","https://doi.org/10.1109/ISCA59077.2024.00088","conf/isca/DuongJL24"
"doi:10.1109/ISCA59077.2024.00089","UDP: Utility-Driven Fetch Directed Instruction Prefetching","Surim Oh","2024","ISCA","10.1109/ISCA59077.2024.00089","https://doi.org/10.1109/ISCA59077.2024.00089","conf/isca/OhXKKL24"
"doi:10.1109/ISCA59077.2024.00090","Triangel: A High-Performance, Accurate, Timely On-Chip Temporal Prefetcher","Sam Ainsworth","2024","ISCA","10.1109/ISCA59077.2024.00090","https://doi.org/10.1109/ISCA59077.2024.00090","conf/isca/AinsworthM24"
"doi:10.1109/ISCA59077.2024.00091","Alternate Path Fetch","Aniket Deshmukh","2024","ISCA","10.1109/ISCA59077.2024.00091","https://doi.org/10.1109/ISCA59077.2024.00091","conf/isca/DeshmukhCP24"
"doi:10.1109/ISCA59077.2024.00092","Alternate Path μ-op Cache Prefetching","Sawan Singh","2024","ISCA","10.1109/ISCA59077.2024.00092","https://doi.org/10.1109/ISCA59077.2024.00092","conf/isca/SinghPJR24"
"doi:10.1109/ISCA59077.2024.00093","DACAPO: Accelerating Continuous Learning in Autonomous Systems for Video Analytics","Yoonsung Kim","2024","ISCA","10.1109/ISCA59077.2024.00093","https://doi.org/10.1109/ISCA59077.2024.00093","conf/isca/KimOHKOLSYP24"
"doi:10.1109/ISCA59077.2024.00094","BlissCam: Boosting Eye Tracking Efficiency with Learned In-Sensor Sparse Sampling","Yu Feng","2024","ISCA","10.1109/ISCA59077.2024.00094","https://doi.org/10.1109/ISCA59077.2024.00094","conf/isca/FengMZZ24"
"doi:10.1109/ISCA59077.2024.00095","BitNN: A Bit-Serial Accelerator for K-Nearest Neighbor Search in Point Clouds","Meng Han","2024","ISCA","10.1109/ISCA59077.2024.00095","https://doi.org/10.1109/ISCA59077.2024.00095","conf/isca/HanWXZCXWZX24"
"doi:10.1109/ISCA59077.2024.00096","Cicero: Addressing Algorithmic and Architectural Bottlenecks in Neural Rendering by Radiance Warping and Memory Optimizations","Yu Feng","2024","ISCA","10.1109/ISCA59077.2024.00096","https://doi.org/10.1109/ISCA59077.2024.00096","conf/isca/FengLLGZ24"
"doi:10.1109/ISCA59077.2024.00097","GameStreamSR: Enabling Neural-Augmented Game Streaming on Commodity Mobile Platforms","Sandeepa Bhuyan","2024","ISCA","10.1109/ISCA59077.2024.00097","https://doi.org/10.1109/ISCA59077.2024.00097","conf/isca/BhuyanYKGD24"
