"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/DAC63849.2025.11133177","Accelerating design-technology co-development using neural compact modeling and data-driven SPICE simulation","Yongjeong Lee","2025","DAC","10.1109/DAC63849.2025.11133177","https://doi.org/10.1109/DAC63849.2025.11133177","conf/dac/LeeLKCLWW25"
"doi:10.1109/DAC63849.2025.11132463","A Full-system, Programmable, and Extensible In-Memory Computing Simulation Framework for Deep Learning","Kaining Zhou","2025","DAC","10.1109/DAC63849.2025.11132463","https://doi.org/10.1109/DAC63849.2025.11132463","conf/dac/ZhouHKS25"
"doi:10.1109/DAC63849.2025.11132636","Energy-Efficient Large-Scale Vector Similarity Search in NAND-Flash via Hybrid Matching","Chih-Yu Hu","2025","DAC","10.1109/DAC63849.2025.11132636","https://doi.org/10.1109/DAC63849.2025.11132636","conf/dac/HuHCCTLW25"
"doi:10.1109/DAC63849.2025.11132699","Reinforcement Learning-Driven Window Selection for Enhanced Window-Based Rip-up and Reroute in Chip Detailed Routing","Yu-Chan Keng","2025","DAC","10.1109/DAC63849.2025.11132699","https://doi.org/10.1109/DAC63849.2025.11132699","conf/dac/KengPLRLLHAL25"
"doi:10.1109/DAC63849.2025.11133122","FireGuard: A Generalized Microarchitecture for Fine-Grained Security Analysis on OoO Superscalar Cores","Zhe Jiang","2025","DAC","10.1109/DAC63849.2025.11133122","https://doi.org/10.1109/DAC63849.2025.11133122","conf/dac/JiangAJ25"
"doi:10.1109/DAC63849.2025.11132897","Hardware Generation with High Flexibility using Reinforcement Learning Enhanced LLMs","Yifang Zhao","2025","DAC","10.1109/DAC63849.2025.11132897","https://doi.org/10.1109/DAC63849.2025.11132897","conf/dac/ZhaoFLHGJ25"
"doi:10.1109/DAC63849.2025.11133076","VISTA: Optimizing GPU Scheduling through Versatile Locality-Aware Data Sharing","Hajar Falahati","2025","DAC","10.1109/DAC63849.2025.11133076","https://doi.org/10.1109/DAC63849.2025.11133076","conf/dac/FalahatiMCU25"
"doi:10.1109/DAC63849.2025.11132579","SpecASR: Accelerating LLM-based Automatic Speech Recognition via Speculative Decoding","Linye Wei","2025","DAC","10.1109/DAC63849.2025.11132579","https://doi.org/10.1109/DAC63849.2025.11132579","conf/dac/WeiZXWHL25"
"doi:10.1109/DAC63849.2025.11133089","H3Match: A Hybrid Heterogeneous Hypergraph Matching Method for Subcircuit Identification","Bohao Li","2025","DAC","10.1109/DAC63849.2025.11133089","https://doi.org/10.1109/DAC63849.2025.11133089","conf/dac/LiPWNCSZ25"
"doi:10.1109/DAC63849.2025.11132738","Comprehensive Placement and Routing Framework with Guaranteed In-Cell Routability for Synthesizing Complementary-FET Cells","Zhengzhe Zheng","2025","DAC","10.1109/DAC63849.2025.11132738","https://doi.org/10.1109/DAC63849.2025.11132738","conf/dac/ZhengWPWZ25"
"doi:10.1109/DAC63849.2025.11132589","Rank-based Multi-objective Approximate Logic Synthesis via Monte Carlo Tree Search","Yuyang Ye","2025","DAC","10.1109/DAC63849.2025.11132589","https://doi.org/10.1109/DAC63849.2025.11132589","conf/dac/YeHLXGCYYS25"
"doi:10.1109/DAC63849.2025.11133325","ASRR-PINN: Adaptive Sub-Regional Random Resampling-Based PINN for Thermal Analysis of 3D-ICs","Zijian Zhou","2025","DAC","10.1109/DAC63849.2025.11133325","https://doi.org/10.1109/DAC63849.2025.11133325","conf/dac/ZhouTC25"
"doi:10.1109/DAC63849.2025.11132451","Asymmetric Predictive Testing for Aging in SRAMs","Yunkun Lin","2025","DAC","10.1109/DAC63849.2025.11132451","https://doi.org/10.1109/DAC63849.2025.11132451","conf/dac/LinLG25"
"doi:10.1109/DAC63849.2025.11133237","Introducing Instruction-Accurate Simulators for Performance Estimation of Autotuning Workloads","Rebecca Pelke","2025","DAC","10.1109/DAC63849.2025.11133237","https://doi.org/10.1109/DAC63849.2025.11133237","conf/dac/PelkeBRL25"
"doi:10.1109/DAC63849.2025.11133190","RADiT: Redundancy-Aware Diffusion Transformer Acceleration Leveraging Timestep Similarity","Youngjun Park","2025","DAC","10.1109/DAC63849.2025.11133190","https://doi.org/10.1109/DAC63849.2025.11133190","conf/dac/ParkKKJR25"
"doi:10.1109/DAC63849.2025.11133184","Precon: A Precision-Convertible Architecture for Accelerating Quantized Deep Learning Models across Various Domains Including LLMs","Jongwoo Park","2025","DAC","10.1109/DAC63849.2025.11133184","https://doi.org/10.1109/DAC63849.2025.11133184","conf/dac/ParkKHC25"
"doi:10.1109/DAC63849.2025.11132993","Device-Aware Test: A Means to Attack Unmodelled Defects (Invited)","Said Hamdioui","2025","DAC","10.1109/DAC63849.2025.11132993","https://doi.org/10.1109/DAC63849.2025.11132993","conf/dac/HamdiouiT25"
"doi:10.1109/DAC63849.2025.11132821","SplitSync: Bank Group-Level Split-Synchronization for High-Performance DRAM PIM","Byungkuk Yoon","2025","DAC","10.1109/DAC63849.2025.11132821","https://doi.org/10.1109/DAC63849.2025.11132821","conf/dac/YoonHPK25"
"doi:10.1109/DAC63849.2025.11132981","Measurement-based uncomputation of quantum circuits for modular arithmetic","Alessandro Luongo","2025","DAC","10.1109/DAC63849.2025.11132981","https://doi.org/10.1109/DAC63849.2025.11132981","conf/dac/LuongoMNS25"
"doi:10.1109/DAC63849.2025.11133043","Late Breaking Results: Multi-Objective Multi-Bit Flip-Flop Placement Considering Pre-Placed Cells","Cheng-Yen Li","2025","DAC","10.1109/DAC63849.2025.11133043","https://doi.org/10.1109/DAC63849.2025.11133043","conf/dac/LiSCCC25"
"doi:10.1109/DAC63849.2025.11132570","Maximizing Energy Efficiency in Spiking Neural Networks: A Dynamic Joint Pruning Framework","Shuo Chen","2025","DAC","10.1109/DAC63849.2025.11132570","https://doi.org/10.1109/DAC63849.2025.11132570","conf/dac/ChenLY25"
"doi:10.1109/DAC63849.2025.11133105","AutoRE: Bayesian-Optimization-based Automatic Reliability Enhancement Tool for Flow-based Microfluidic Biochips","Siyuan Liang","2025","DAC","10.1109/DAC63849.2025.11133105","https://doi.org/10.1109/DAC63849.2025.11133105","conf/dac/LiangZLTSH25"
"doi:10.1109/DAC63849.2025.11132507","Dynamic Local Usage: An Accurate Model for Usage of Tile-Internal Wiring in Global Routing","Tilmann Bihler","2025","DAC","10.1109/DAC63849.2025.11132507","https://doi.org/10.1109/DAC63849.2025.11132507","conf/dac/BihlerB25"
"doi:10.1109/DAC63849.2025.11133248","Towards In-Situ Neuromorphic Computing Architecture for Event Stream Super-Resolution","Yihe Yu","2025","DAC","10.1109/DAC63849.2025.11133248","https://doi.org/10.1109/DAC63849.2025.11133248","conf/dac/YuLHLWLYX25"
"doi:10.1109/DAC63849.2025.11132479","ClusterKV: Manipulating LLM KV Cache in Semantic Space for Recallable Compression","Guangda Liu","2025","DAC","10.1109/DAC63849.2025.11132479","https://doi.org/10.1109/DAC63849.2025.11132479","conf/dac/LiuLZZG25"
"doi:10.1109/DAC63849.2025.11132719","Late Breaking Results: Advanced PCB Placement with Irregular Components for Efficient Collision Detection and Routability Optimization","Chien-Hao Tsou","2025","DAC","10.1109/DAC63849.2025.11132719","https://doi.org/10.1109/DAC63849.2025.11132719","conf/dac/TsouLC25"
"doi:10.1109/DAC63849.2025.11132627","GoPTX: Fine-grained GPU Kernel Fusion by PTX-level Instruction Flow Weaving","Kan Wu","2025","DAC","10.1109/DAC63849.2025.11132627","https://doi.org/10.1109/DAC63849.2025.11132627","conf/dac/WuLXZPZL25"
"doi:10.1109/DAC63849.2025.11133230","AttenPIM: Accelerating LLM Attention with Dual-mode GEMV in Processing-in-Memory","Liyan Chen","2025","DAC","10.1109/DAC63849.2025.11133230","https://doi.org/10.1109/DAC63849.2025.11133230","conf/dac/ChenLLJWMJ25"
"doi:10.1109/DAC63849.2025.11133329","Mitigating Routability Problems in Complementary-FET-based VLSI Designs","Junghyun Yoon","2025","DAC","10.1109/DAC63849.2025.11133329","https://doi.org/10.1109/DAC63849.2025.11133329","conf/dac/YoonP25"
"doi:10.1109/DAC63849.2025.11132704","LEMOE: LLM-Enhanced Multi-Objective Bayesian Optimization for Microarchitecture Exploration","Jingyuan Li","2025","DAC","10.1109/DAC63849.2025.11132704","https://doi.org/10.1109/DAC63849.2025.11132704","conf/dac/LiZLYW25"
"doi:10.1109/DAC63849.2025.11133000","BitPattern: Enabling Efficient Bit-Serial Acceleration of Deep Neural Networks through Bit-Pattern Pruning","Gang Wang","2025","DAC","10.1109/DAC63849.2025.11133000","https://doi.org/10.1109/DAC63849.2025.11133000","conf/dac/WangCLLLSJH25"
"doi:10.1109/DAC63849.2025.11132813","To Tackle Cost-Skew Tradeoff: An Adaptive Learning Approach for Hub Node Selection","Guowei Sun","2025","DAC","10.1109/DAC63849.2025.11132813","https://doi.org/10.1109/DAC63849.2025.11132813","conf/dac/SunCHD25"
"doi:10.1109/DAC63849.2025.11133334","Multi-Agent Yield Analysis For Circuit Design","Haiyan Qin","2025","DAC","10.1109/DAC63849.2025.11133334","https://doi.org/10.1109/DAC63849.2025.11133334","conf/dac/QinKZKX25"
"doi:10.1109/DAC63849.2025.11133083","April: Accuracy-Improved Floating-Point Approximation For Neural Network Accelerators","Yonghao Chen","2025","DAC","10.1109/DAC63849.2025.11133083","https://doi.org/10.1109/DAC63849.2025.11133083","conf/dac/ChenZC25"
"doi:10.1109/DAC63849.2025.11132703","An Enhanced Data Packing Method for General Matrix Multiplication in Brakerski/Fan-Vercauteren Scheme","Xiangchen Meng","2025","DAC","10.1109/DAC63849.2025.11132703","https://doi.org/10.1109/DAC63849.2025.11132703","conf/dac/MengTJL25"
"doi:10.1109/DAC63849.2025.11132960","AASD: Accelerate Inference by Aligning Speculative Decoding in Multimodal Large Language Models","Chaoqun Yang","2025","DAC","10.1109/DAC63849.2025.11132960","https://doi.org/10.1109/DAC63849.2025.11132960","conf/dac/YangCZPCXFWG25"
"doi:10.1109/DAC63849.2025.11132878","HeteroSVD: Efficient SVD Accelerator on Versal ACAP with Algorithm-Hardware Co-Design","Xinya Luan","2025","DAC","10.1109/DAC63849.2025.11132878","https://doi.org/10.1109/DAC63849.2025.11132878","conf/dac/LuanLSZZ25"
"doi:10.1109/DAC63849.2025.11132941","""OOPS!"": Out-Of-Band Remote Power Side-Channel Attacks on Intel SGX and TDX","Nimish Mishra","2025","DAC","10.1109/DAC63849.2025.11132941","https://doi.org/10.1109/DAC63849.2025.11132941","conf/dac/MishraABSM25"
"doi:10.1109/DAC63849.2025.11132575","AmpereBleed: Exploiting On-chip Current Sensors for Circuit-Free Attacks on ARM-FPGA SoCs","Xin Zhang","2025","DAC","10.1109/DAC63849.2025.11132575","https://doi.org/10.1109/DAC63849.2025.11132575","conf/dac/ZhangYZSZGWC25"
"doi:10.1109/DAC63849.2025.11132791","FineRR-ZNS: Enabling Fine-Granularity Read Refreshing for ZNS SSDs","Jun Li","2025","DAC","10.1109/DAC63849.2025.11132791","https://doi.org/10.1109/DAC63849.2025.11132791","conf/dac/LiSYXCYL25"
"doi:10.1109/DAC63849.2025.11133303","Generative Model Based Standard Cell Timing Library Characterization","Hao-Yu Wu","2025","DAC","10.1109/DAC63849.2025.11133303","https://doi.org/10.1109/DAC63849.2025.11133303","conf/dac/WuCDJTWS25"
"doi:10.1109/DAC63849.2025.11132968","AutoSkewBMT: Autonomously Synthesizing Optimized Integrity Authentication Mechanism for DNN Accelerators","Rakin Muhammad Shadab","2025","DAC","10.1109/DAC63849.2025.11132968","https://doi.org/10.1109/DAC63849.2025.11132968","conf/dac/ShadabGL25"
"doi:10.1109/DAC63849.2025.11132905","FastPath: A Hybrid Approach for Efficient Hardware Security Verification","Lucas Deutschmann","2025","DAC","10.1109/DAC63849.2025.11132905","https://doi.org/10.1109/DAC63849.2025.11132905","conf/dac/DeutschmannMSKK25"
"doi:10.1109/DAC63849.2025.11132669","Cost-Distance Steiner Trees for Timing-Constrained Global Routing","Stephan Held","2025","DAC","10.1109/DAC63849.2025.11132669","https://doi.org/10.1109/DAC63849.2025.11132669","conf/dac/HeldP25"
"doi:10.1109/DAC63849.2025.11132748","DRAFT: Decoupling Backpropagation from Pre-trained Backbone for Efficient Transformer Fine-Tuning on Edge","Zhirui Huang","2025","DAC","10.1109/DAC63849.2025.11132748","https://doi.org/10.1109/DAC63849.2025.11132748","conf/dac/HuangLZLC25"
"doi:10.1109/DAC63849.2025.11132907","NN-AdderNet: Nonnegative and Sparse Weight Optimization Towards Ultra-Low Bitwidth AdderNet Quantization and Compression","Yunxiang Zhang","2025","DAC","10.1109/DAC63849.2025.11132907","https://doi.org/10.1109/DAC63849.2025.11132907","conf/dac/ZhangSFSZ25"
"doi:10.1109/DAC63849.2025.11132421","On Bit-level Reverse Engineering of Vehicular CAN Bus","Yunlang Cai","2025","DAC","10.1109/DAC63849.2025.11132421","https://doi.org/10.1109/DAC63849.2025.11132421","conf/dac/CaiSWSLR25"
"doi:10.1109/DAC63849.2025.11133344","BS-PDN-Last: Towards Optimal Power Delivery Network Design With Multifunctional Backside Metal Layers","Min Gyu Park","2025","DAC","10.1109/DAC63849.2025.11133344","https://doi.org/10.1109/DAC63849.2025.11133344","conf/dac/ParkRL25"
"doi:10.1109/DAC63849.2025.11133269","Resilient Federated Learning on Embedded Devices with Constrained Network Connectivity","Zihan Li","2025","DAC","10.1109/DAC63849.2025.11133269","https://doi.org/10.1109/DAC63849.2025.11133269","conf/dac/LiLLCVYLZ25"
"doi:10.1109/DAC63849.2025.11133057","GLiTCH: GLiTCH induced Transitions for Secure Crypto-Hardware","C. Rohin Menon","2025","DAC","10.1109/DAC63849.2025.11133057","https://doi.org/10.1109/DAC63849.2025.11133057","conf/dac/MenonBKVRV25"
"doi:10.1109/DAC63849.2025.11133124","A High-Precision and Low-Cost Approximate Transform Accelerator for Video Coding","Zhijian Hao","2025","DAC","10.1109/DAC63849.2025.11133124","https://doi.org/10.1109/DAC63849.2025.11133124","conf/dac/HaoLHZCXHYM25"
"doi:10.1109/DAC63849.2025.11132449","GauRast: Enhancing GPU Triangle Rasterizers to Accelerate 3D Gaussian Splatting","Sixu Li","2025","DAC","10.1109/DAC63849.2025.11132449","https://doi.org/10.1109/DAC63849.2025.11132449","conf/dac/LiKLK25"
"doi:10.1109/DAC63849.2025.11132946","Late Breaking Results: Versatile 4:1 Multiplexer Using 1T1R RRAM Crossbar for High Speed In-Memory Computing","B. Vinodh Kumar","2025","DAC","10.1109/DAC63849.2025.11132946","https://doi.org/10.1109/DAC63849.2025.11132946","conf/dac/KumarK25"
"doi:10.1109/DAC63849.2025.11132921","EnQode: Fast Amplitude Embedding for Quantum Machine Learning Using Classical Data","Jason Han","2025","DAC","10.1109/DAC63849.2025.11132921","https://doi.org/10.1109/DAC63849.2025.11132921","conf/dac/HanDCLP25"
"doi:10.1109/DAC63849.2025.11133291","Late Breaking Results: Statistical Timing Graph Scheduling Algorithm for GPU Computation","Chih-Chun Chang","2025","DAC","10.1109/DAC63849.2025.11133291","https://doi.org/10.1109/DAC63849.2025.11133291","conf/dac/ChangH25"
"doi:10.1109/DAC63849.2025.11133180","SeDA: Secure and Efficient DNN Accelerators with Hardware/Software Synergy","Wei Xuan","2025","DAC","10.1109/DAC63849.2025.11133180","https://doi.org/10.1109/DAC63849.2025.11133180","conf/dac/XuanWFLXFHJL25"
"doi:10.1109/DAC63849.2025.11133097","CXL-ECC: an Efficient LRC-based on-CXL-Memory-eXpander-Controller ECC to Enhance Reliability and Performance of DRAM Error Correction","Yixuan Liu","2025","DAC","10.1109/DAC63849.2025.11133097","https://doi.org/10.1109/DAC63849.2025.11133097","conf/dac/LiuGDWWGZLG25"
"doi:10.1109/DAC63849.2025.11133023","Hydra: Harnessing Expert Popularity for Efficient Mixture-of-Expert Inference on Chiplet System","Siqi He","2025","DAC","10.1109/DAC63849.2025.11133023","https://doi.org/10.1109/DAC63849.2025.11133023","conf/dac/HeZZWJLZC25"
"doi:10.1109/DAC63849.2025.11132100","GPart: A GNN-Enabled Multilevel Graph Partitioner","Magi Chen","2025","DAC","10.1109/DAC63849.2025.11132100","https://doi.org/10.1109/DAC63849.2025.11132100","conf/dac/ChenW25"
"doi:10.1109/DAC63849.2025.11133024","Accuracy Is Not Always We Need: Precision-Aware Bayesian Yield Optimization","Jing Kou","2025","DAC","10.1109/DAC63849.2025.11133024","https://doi.org/10.1109/DAC63849.2025.11133024","conf/dac/KouCZQKX25"
"doi:10.1109/DAC63849.2025.11133363","XShift: FPGA-efficient Binarized LLM with Joint Quantization and Sparsification","Shuai Zhou","2025","DAC","10.1109/DAC63849.2025.11133363","https://doi.org/10.1109/DAC63849.2025.11133363","conf/dac/ZhouTMCYW25"
"doi:10.1109/DAC63849.2025.11133136","SSDL-ILT: Efficient ILT utilizing a self-supervised deep learning model","Rui Xu","2025","DAC","10.1109/DAC63849.2025.11133136","https://doi.org/10.1109/DAC63849.2025.11133136","conf/dac/XuYJF25"
"doi:10.1109/DAC63849.2025.11132638","HPIM-NoC: A Priori-Knowledge-Based Optimization Framework for Heterogeneous PIM-Based NoCs","Shuai Yuan","2025","DAC","10.1109/DAC63849.2025.11132638","https://doi.org/10.1109/DAC63849.2025.11132638","conf/dac/YuanCLWWZS25"
"doi:10.1109/DAC63849.2025.11132541","CND-IDS: Continual Novelty Detection for Intrusion Detection Systems","Sean Fuhrman","2025","DAC","10.1109/DAC63849.2025.11132541","https://doi.org/10.1109/DAC63849.2025.11132541","conf/dac/FuhrmanGR25"
"doi:10.1109/DAC63849.2025.11132845","New Time-Domain Preconditioners for HB Jacobian of RF Circuits","Chenyi Tan","2025","DAC","10.1109/DAC63849.2025.11132845","https://doi.org/10.1109/DAC63849.2025.11132845","conf/dac/TanSYZ25"
"doi:10.1109/DAC63849.2025.11132909","BEVSA: A Real-Time Bird's-Eye-View Semantic Segmentation Accelerator for Multi-Camera System","Sangho Lee","2025","DAC","10.1109/DAC63849.2025.11132909","https://doi.org/10.1109/DAC63849.2025.11132909","conf/dac/LeeJJHL25"
"doi:10.1109/DAC63849.2025.11132995","PracMHBench: Re-evaluating Model-Heterogeneous Federated Learning Based on Practical Edge Device Constraints","Yuanchun Guo","2025","DAC","10.1109/DAC63849.2025.11132995","https://doi.org/10.1109/DAC63849.2025.11132995","conf/dac/GuoLSX25"
"doi:10.1109/DAC63849.2025.11132513","Automated Generation of Decoders for Irregular Instruction Sets Using Information-Theoretic Decision Tree Construction Algorithms","Lillian Tadros","2025","DAC","10.1109/DAC63849.2025.11132513","https://doi.org/10.1109/DAC63849.2025.11132513","conf/dac/Tadros25"
"doi:10.1109/DAC63849.2025.11133188","Live Region Mutation Testing for Commercial Cyber-Physical System Development Tool Chain","Lehuan Zhang","2025","DAC","10.1109/DAC63849.2025.11133188","https://doi.org/10.1109/DAC63849.2025.11133188","conf/dac/ZhangGWWLJ25"
"doi:10.1109/DAC63849.2025.11133182","A PulseWidth-IN-PulseWidth-Out Universal Nonlinear Processing Element for Time-Domain In-Memory Computing Systems","Yihao Chen","2025","DAC","10.1109/DAC63849.2025.11133182","https://doi.org/10.1109/DAC63849.2025.11133182","conf/dac/ChenFLCSLX25"
"doi:10.1109/DAC63849.2025.11132467","Graph in the Vault: Protecting Edge GNN Inference with Trusted Execution Environment","Ruyi Ding","2025","DAC","10.1109/DAC63849.2025.11132467","https://doi.org/10.1109/DAC63849.2025.11132467","conf/dac/DingXDF25"
"doi:10.1109/DAC63849.2025.11132697","GNN-MLS: Signal Routing in Mixed-Node 3D ICs through GNN-Assisted Metal Layer Sharing","Jiawei Hu","2025","DAC","10.1109/DAC63849.2025.11132697","https://doi.org/10.1109/DAC63849.2025.11132697","conf/dac/HuVZHL25"
"doi:10.1109/DAC63849.2025.11132784","LVM-MO: A Large Vision Model Pioneer on Full-Chip Mask Optimization","Yiwen Wu","2025","DAC","10.1109/DAC63849.2025.11132784","https://doi.org/10.1109/DAC63849.2025.11132784","conf/dac/WuCYWWHGY25"
"doi:10.1109/DAC63849.2025.11132593","Late Breaking Results: A Geometric Diffusion Model for Macro Placement Generation","Jongho Yoon","2025","DAC","10.1109/DAC63849.2025.11132593","https://doi.org/10.1109/DAC63849.2025.11132593","conf/dac/YoonJK25"
"doi:10.1109/DAC63849.2025.11132765","Principle-based Dataflow Optimization for Communication Lower Bound in Operator-Fused Tensor Accelerator","Lei Xu","2025","DAC","10.1109/DAC63849.2025.11132765","https://doi.org/10.1109/DAC63849.2025.11132765","conf/dac/XuYYSJWJ25"
"doi:10.1109/DAC63849.2025.11133320","Segmented Angular Pre-Processing for Accurate and Efficient In-Memory Vector Similarity Search","Chi-Tse Huang","2025","DAC","10.1109/DAC63849.2025.11133320","https://doi.org/10.1109/DAC63849.2025.11133320","conf/dac/HuangWCW25"
"doi:10.1109/DAC63849.2025.11132577","UPVSS: Jointly Managing Vector Similarity Search with Near-Memory Processing Systems","Chun-Chien Liu","2025","DAC","10.1109/DAC63849.2025.11132577","https://doi.org/10.1109/DAC63849.2025.11132577","conf/dac/LiuWJ25"
"doi:10.1109/DAC63849.2025.11132635","DyREM: Dynamically Mitigating Quantum Readout Error with Embedded Accelerator","Kaiwen Zhou","2025","DAC","10.1109/DAC63849.2025.11132635","https://doi.org/10.1109/DAC63849.2025.11132635","conf/dac/ZhouLZXTZZY25"
"doi:10.1109/DAC63849.2025.11133158","Late Breaking Results: A Fast Nearest Neighbor Search Acceleration for 3D Point Cloud","Jinao Li","2025","DAC","10.1109/DAC63849.2025.11133158","https://doi.org/10.1109/DAC63849.2025.11133158","conf/dac/LiWCZGWLZ25"
"doi:10.1109/DAC63849.2025.11132411","Anchor First, Accelerate Next: Revolutionizing GNNs with PIM by Harnessing Stationary Data","Jiaxian Chen","2025","DAC","10.1109/DAC63849.2025.11132411","https://doi.org/10.1109/DAC63849.2025.11132411","conf/dac/ChenQZYSWMW25"
"doi:10.1109/DAC63849.2025.11132619","VSpGEMM: Exploiting Versal ACAP for High-Performance SpGEMM Acceleration","Kai Shi","2025","DAC","10.1109/DAC63849.2025.11132619","https://doi.org/10.1109/DAC63849.2025.11132619","conf/dac/ShiLLZZ25"
"doi:10.1109/DAC63849.2025.11132843","Late Breaking Results: Scalable GPU-Friendly Parallelization for Sweep-Based Maze Routing","Cheng-Yu Chiang","2025","DAC","10.1109/DAC63849.2025.11132843","https://doi.org/10.1109/DAC63849.2025.11132843","conf/dac/ChiangCLCHCC25"
"doi:10.1109/DAC63849.2025.11133348","SuperCopyback: Revisiting Copyback on Modern High-Performance NAND Flash-based SSDs","Dong Huang","2025","DAC","10.1109/DAC63849.2025.11133348","https://doi.org/10.1109/DAC63849.2025.11133348","conf/dac/HuangDTF25"
"doi:10.1109/DAC63849.2025.11133160","A Systematic Approach for Multi-objective Double-side Clock Tree Synthesis","Xun Jiang","2025","DAC","10.1109/DAC63849.2025.11133160","https://doi.org/10.1109/DAC63849.2025.11133160","conf/dac/JiangLZWGWYLWHL25"
"doi:10.1109/DAC63849.2025.11133316","Enhancing LLM-based Quantum Code Generation with Multi-Agent Optimization and Quantum Error Correction","Charlie Campbell","2025","DAC","10.1109/DAC63849.2025.11133316","https://doi.org/10.1109/DAC63849.2025.11133316","conf/dac/CampbellCLF25"
"doi:10.1109/DAC63849.2025.11132466","ADVeRL-ELF: ADVersarial ELF Malware Generation using Reinforcement Learning","Akshara Ravi","2025","DAC","10.1109/DAC63849.2025.11132466","https://doi.org/10.1109/DAC63849.2025.11132466","conf/dac/RaviCS25"
"doi:10.1109/DAC63849.2025.11133358","DANN: Diffractive Acoustic Neural Network for in-sensor computing system target at multi-biomarker diagnosis","Lewei He","2025","DAC","10.1109/DAC63849.2025.11133358","https://doi.org/10.1109/DAC63849.2025.11133358","conf/dac/HeLCZZW25"
"doi:10.1109/DAC63849.2025.11132702","Comparison-Free Bit-Stream Generation for Cost-Efficient Unary Computing","Faeze S. Banitaba","2025","DAC","10.1109/DAC63849.2025.11132702","https://doi.org/10.1109/DAC63849.2025.11132702","conf/dac/BanitabaJNA25"
"doi:10.1109/DAC63849.2025.11132923","Late Breaking Results: Warpage-Aware Generative Floorplanning for Reliable Advanced Packaging","Min-Hung Chen","2025","DAC","10.1109/DAC63849.2025.11132923","https://doi.org/10.1109/DAC63849.2025.11132923","conf/dac/ChenLSCC25"
"doi:10.1109/DAC63849.2025.11133279","AutoClock: Automated Clock Management for Power-Efficient HLS Designs on FPGAs","Jiawei Liang","2025","DAC","10.1109/DAC63849.2025.11133279","https://doi.org/10.1109/DAC63849.2025.11133279","conf/dac/LiangDZLXZ25"
"doi:10.1109/DAC63849.2025.11132401","Age-of-Information Minimization for Data Aggregation in Energy-Harvesting IoTs","Bingkun Yao","2025","DAC","10.1109/DAC63849.2025.11132401","https://doi.org/10.1109/DAC63849.2025.11132401","conf/dac/YaoCGJG25"
"doi:10.1109/DAC63849.2025.11132542","KVO-LLM: Boosting Long-Context Generation Throughput for Batched LLM Inference","Zhenyu Li","2025","DAC","10.1109/DAC63849.2025.11132542","https://doi.org/10.1109/DAC63849.2025.11132542","conf/dac/LiLWCCLJSH25"
"doi:10.1109/DAC63849.2025.11133142","GSIM: Accelerating RTL Simulation for Large-Scale Designs","Lu Chen","2025","DAC","10.1109/DAC63849.2025.11133142","https://doi.org/10.1109/DAC63849.2025.11133142","conf/dac/ChenZYSB25"
"doi:10.1109/DAC63849.2025.11133199","ReVeil: Unconstrained Concealed Backdoor Attack on Deep Neural Networks using Machine Unlearning","Manaar Alam","2025","DAC","10.1109/DAC63849.2025.11133199","https://doi.org/10.1109/DAC63849.2025.11133199","conf/dac/AlamLM25"
"doi:10.1109/DAC63849.2025.11133072","G-SpNN: GPU-Accelerated Passivity Enforcement for S-Parameter Modeling with Neural Networks","Lijie Zeng","2025","DAC","10.1109/DAC63849.2025.11133072","https://doi.org/10.1109/DAC63849.2025.11133072","conf/dac/ZengSWNWLYJ25"
"doi:10.1109/DAC63849.2025.11133073","Swift or Exact? Boosting Efficient Microarchitecture DSE via Multi-fidelity Partial Order Prediction","Hang Liu","2025","DAC","10.1109/DAC63849.2025.11133073","https://doi.org/10.1109/DAC63849.2025.11133073","conf/dac/LiuGHSZ25"
"doi:10.1109/DAC63849.2025.11132539","Versatile Cross-platform Compilation Toolchain for Schrödinger-style Quantum Circuit Simulation","Yuncheng Lu","2025","DAC","10.1109/DAC63849.2025.11132539","https://doi.org/10.1109/DAC63849.2025.11132539","conf/dac/LuLFGLK25"
"doi:10.1109/DAC63849.2025.11132759","LLMs: A Driving Force in Next Generation Digital Design Automation","Matheus T. Moreira","2025","DAC","10.1109/DAC63849.2025.11132759","https://doi.org/10.1109/DAC63849.2025.11132759","conf/dac/MoreiraMCHSB25"
"doi:10.1109/DAC63849.2025.11132870","Near-Memory LLM Inference Processor based on 3D DRAM-to-logic Hybrid Bonding","Sanghyeok Han","2025","DAC","10.1109/DAC63849.2025.11132870","https://doi.org/10.1109/DAC63849.2025.11132870","conf/dac/HanYPSKK25"
"doi:10.1109/DAC63849.2025.11133331","Real-Time Dynamic IR-drop Prediction for IR ECO","Yu-Che Lee","2025","DAC","10.1109/DAC63849.2025.11133331","https://doi.org/10.1109/DAC63849.2025.11133331","conf/dac/LeeCCCLPCLTCW25"
"doi:10.1109/DAC63849.2025.11132889","PairGraph: An Efficient Search-space-aware Accelerator for High-performance Concurrent Pairwise Queries","Yutao Fu","2025","DAC","10.1109/DAC63849.2025.11132889","https://doi.org/10.1109/DAC63849.2025.11132889","conf/dac/FuLZHZNWJ25"
"doi:10.1109/DAC63849.2025.11132930","LA-MTL: Latency-Aware Automated Multi-Task Learning","Shambhavi Balamuthu Sampath","2025","DAC","10.1109/DAC63849.2025.11132930","https://doi.org/10.1109/DAC63849.2025.11132930","conf/dac/SampathSTFMFVFSPS25"
