"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.23919/DATE64628.2025.10992979","CAS-PUF: Current-Mode Array-Type Strong PUF for Secure Computing in Area Constrained SoCs","Dimosthenis Georgoulas","2025","DATE","10.23919/DATE64628.2025.10992979","https://doi.org/10.23919/DATE64628.2025.10992979","conf/date/GeorgoulasTT25"
"doi:10.23919/DATE64628.2025.10992981","Multi-Partner Project: Secure Hardware Accelerated Data Analytics for 6G Networks: The PRIVATEER Approach","Ilias Papalamprou","2025","DATE","10.23919/DATE64628.2025.10992981","https://doi.org/10.23919/DATE64628.2025.10992981","conf/date/PapalamprouLGGC25"
"doi:10.23919/DATE64628.2025.10992982","Self-Adaptive Ising Machines for Constrained Optimization","Corentin Delacour","2025","DATE","10.23919/DATE64628.2025.10992982","https://doi.org/10.23919/DATE64628.2025.10992982","conf/date/Delacour25"
"doi:10.23919/DATE64628.2025.10992984","Neural Circuit Parameter Prediction for Efficient Quantum Data Loading","Dohun Kim","2025","DATE","10.23919/DATE64628.2025.10992984","https://doi.org/10.23919/DATE64628.2025.10992984","conf/date/KimPK25"
"doi:10.23919/DATE64628.2025.10992985","LowGradQ: Adaptive Gradient Quantization for Low-Bit CNN Training via Kernel Density Estimation-Guided Thresholding and Hardware-Efficient Stochastic Rounding Unit","Sangbeom Jeong","2025","DATE","10.23919/DATE64628.2025.10992985","https://doi.org/10.23919/DATE64628.2025.10992985","conf/date/JeongLK25"
"doi:10.23919/DATE64628.2025.10992986","Multi-Partner Project: Open-Source Design Tools for Co-Development of AI Algorithms and AI Chips: (Initial Stage)","Mehdi B. Tahoori","2025","DATE","10.23919/DATE64628.2025.10992986","https://doi.org/10.23919/DATE64628.2025.10992986","conf/date/Tahoori0HKSSTW25"
"doi:10.23919/DATE64628.2025.10992987","A Unified Vector Processing Unit for Fully Homomorphic Encryption","Jiangbin Dong","2025","DATE","10.23919/DATE64628.2025.10992987","https://doi.org/10.23919/DATE64628.2025.10992987","conf/date/DongC025"
"doi:10.23919/DATE64628.2025.10992988","Testing Robustness of Homomorphically Encrypted Split Model LLMs","Lars Wolfgang Folkerts","2025","DATE","10.23919/DATE64628.2025.10992988","https://doi.org/10.23919/DATE64628.2025.10992988","conf/date/FolkertsT25"
"doi:10.23919/DATE64628.2025.10992992","Late Breaking Result: FPGA-Based Emulation and Fault Injection for CNN Inference Accelerators","Filip Masar","2025","DATE","10.23919/DATE64628.2025.10992992","https://doi.org/10.23919/DATE64628.2025.10992992","conf/date/MasarMS25"
"doi:10.23919/DATE64628.2025.10992993","A Baseline Framework for the Qualification of LTL Specification Miners","Samuele Germiniani","2025","DATE","10.23919/DATE64628.2025.10992993","https://doi.org/10.23919/DATE64628.2025.10992993","conf/date/GerminianiNP25"
"doi:10.23919/DATE64628.2025.10992994","MPFS: A Scalable User-Space Persistent Memory File System for Multiple Processes","Bo Ding","2025","DATE","10.23919/DATE64628.2025.10992994","https://doi.org/10.23919/DATE64628.2025.10992994","conf/date/DingT0HHLCW025"
"doi:10.23919/DATE64628.2025.10992995","Improving Software Reliability with Rust: Implementation for Enhanced Control Flow Checking Methods","Jacopo Sini","2025","DATE","10.23919/DATE64628.2025.10992995","https://doi.org/10.23919/DATE64628.2025.10992995","conf/date/SiniSVN25"
"doi:10.23919/DATE64628.2025.10992996","TCDM Burst Access: Breaking the Bandwidth Barrier in Shared-L1 RVV Clusters Beyond 1000 FPUs","Diyou Shen","2025","DATE","10.23919/DATE64628.2025.10992996","https://doi.org/10.23919/DATE64628.2025.10992996","conf/date/ShenZBB25"
"doi:10.23919/DATE64628.2025.10992997","SparseInfer: Training-free Prediction of Activation Sparsity for Fast LLM Inference","Jiho Shin","2025","DATE","10.23919/DATE64628.2025.10992997","https://doi.org/10.23919/DATE64628.2025.10992997","conf/date/ShinYY25"
"doi:10.23919/DATE64628.2025.10992998","GLEAM: Graph-Based Learning Through Efficient Aggregation in Memory","Andrew McCrabb","2025","DATE","10.23919/DATE64628.2025.10992998","https://doi.org/10.23919/DATE64628.2025.10992998","conf/date/McCrabbRB25"
"doi:10.23919/DATE64628.2025.10992999","Multi-Partner Project: Advancing the EDA Tools Landscape for the European RISC-V Ecosystem in TRISTAN","Fatma Jebali","2025","DATE","10.23919/DATE64628.2025.10992999","https://doi.org/10.23919/DATE64628.2025.10992999","conf/date/JebaliAJEEFBPVT25"
"doi:10.23919/DATE64628.2025.10993001","Late Breaking Results: AFS: Improving Accuracy of Quantized Mamba via Aggressive Forgetting Strategy","Zhouquan Liu","2025","DATE","10.23919/DATE64628.2025.10993001","https://doi.org/10.23919/DATE64628.2025.10993001","conf/date/LiuHYCLLW25"
"doi:10.23919/DATE64628.2025.10993002","FlexENM: A Flexible Encrypting-Near-Memory with Refresh-Less eDRAM-Based Multi-Mode AES","Hyunseob Shin","2025","DATE","10.23919/DATE64628.2025.10993002","https://doi.org/10.23919/DATE64628.2025.10993002","conf/date/ShinK25"
"doi:10.23919/DATE64628.2025.10993005","HAAN: A Holistic Approach for Accelerating Normalization Operations in Large Language Models","Tianfan Peng","2025","DATE","10.23919/DATE64628.2025.10993005","https://doi.org/10.23919/DATE64628.2025.10993005","conf/date/PengXQZ25"
"doi:10.23919/DATE64628.2025.10993006","A Hardware-Assisted Approach for Non-Invasive and Fine-Grained Memory Power Management in MCUs","Michael Kuhn","2025","DATE","10.23919/DATE64628.2025.10993006","https://doi.org/10.23919/DATE64628.2025.10993006","conf/date/KuhnS025"
"doi:10.23919/DATE64628.2025.10993007","Late Breaking Results: Is Reconfigurable-Based Obfuscation Secure?","Zain Ul Abideen","2025","DATE","10.23919/DATE64628.2025.10993007","https://doi.org/10.23919/DATE64628.2025.10993007","conf/date/0002AP25"
"doi:10.23919/DATE64628.2025.10993008","A Low-Complexity True Random Number Generation Scheme Using 3D-NAND Flash Memory","Ruibin Zhou","2025","DATE","10.23919/DATE64628.2025.10993008","https://doi.org/10.23919/DATE64628.2025.10993008","conf/date/ZhouHLWZPY25"
"doi:10.23919/DATE64628.2025.10993009","Bias by Design: Diversity Quantification to Mitigate Structural Bias Effects in AIG Logic Optimization","Isabella Venancia Gardner","2025","DATE","10.23919/DATE64628.2025.10993009","https://doi.org/10.23919/DATE64628.2025.10993009","conf/date/GardnerWMWC25"
"doi:10.23919/DATE64628.2025.10993010","MPTorch-FPGA: A Custom Mixed-Precision Framework for FPGA-Based DNN Training","Sami Ben Ali","2025","DATE","10.23919/DATE64628.2025.10993010","https://doi.org/10.23919/DATE64628.2025.10993010","conf/date/AliFSL25"
"doi:10.23919/DATE64628.2025.10993011","DE2: SAT-Based Sequential Logic Decryption with a Functional Description","You Li","2025","DATE","10.23919/DATE64628.2025.10993011","https://doi.org/10.23919/DATE64628.2025.10993011","conf/date/LiZH025"
"doi:10.23919/DATE64628.2025.10993012","Multi-Partner Project: Orchestrating Deployment and Real-Time Monitoring - NEPHELE Multi-Cloud Ecosystem","Manolis Katsaragakis","2025","DATE","10.23919/DATE64628.2025.10993012","https://doi.org/10.23919/DATE64628.2025.10993012","conf/date/KatsaragakisFSM25"
"doi:10.23919/DATE64628.2025.10993014","Thanos: Energy-Efficient Keyword Spotting Processor with Hybrid Time-Feature-Frequency-Domain Zero-Skipping","Sangyeon Kim","2025","DATE","10.23919/DATE64628.2025.10993014","https://doi.org/10.23919/DATE64628.2025.10993014","conf/date/KimKR25"
"doi:10.23919/DATE64628.2025.10993016","Tempus Core: Area-Power Efficient Temporal-Unary Convolution Core for Low-Precision Edge DLAs","Prabhu Vellaisamy","2025","DATE","10.23919/DATE64628.2025.10993016","https://doi.org/10.23919/DATE64628.2025.10993016","conf/date/VellaisamyNKNFQ25"
"doi:10.23919/DATE64628.2025.10993018","Column-wise Quantization of Weights and Partial Sums for Accurate and Efficient Compute-In-Memory Accelerators","Jiyoon Kim","2025","DATE","10.23919/DATE64628.2025.10993018","https://doi.org/10.23919/DATE64628.2025.10993018","conf/date/KimJKK25"
"doi:10.23919/DATE64628.2025.10993019","BIMAX: A Bitwise In-Memory Accelerator Using 6T-SRAM Structure","Nezam Rohbani","2025","DATE","10.23919/DATE64628.2025.10993019","https://doi.org/10.23919/DATE64628.2025.10993019","conf/date/RohbaniS0UKS25"
"doi:10.23919/DATE64628.2025.10993022","A Lightweight CNN for Real-Time Pre-Impact Fall Detection","Cristian Turetta","2025","DATE","10.23919/DATE64628.2025.10993022","https://doi.org/10.23919/DATE64628.2025.10993022","conf/date/TurettaADP25"
"doi:10.23919/DATE64628.2025.10993023","Multi-Partner Project: Enabling Digital Technologies for Holistic Health-Lifestyle Motivational and Assisted Supervision Supported by Artificial Intelligence Network (H2TRAIN)","Juan A. Montiel-Nelson","2025","DATE","10.23919/DATE64628.2025.10993023","https://doi.org/10.23919/DATE64628.2025.10993023","conf/date/Montiel-NelsonO25"
"doi:10.23919/DATE64628.2025.10993024","ERASER: Efficient RTL FAult Simulation Framework with Trimmed Execution Redundancy","Jiaping Tang","2025","DATE","10.23919/DATE64628.2025.10993024","https://doi.org/10.23919/DATE64628.2025.10993024","conf/date/TangMLLGZWL0LL25"
"doi:10.23919/DATE64628.2025.10993025","Identification of Hazardous Driving Scenarios Using Cross-Channel Safety Performance Indicators","C. A. J. Hanselaar","2025","DATE","10.23919/DATE64628.2025.10993025","https://doi.org/10.23919/DATE64628.2025.10993025","conf/date/HanselaarKFTPS25"
"doi:10.23919/DATE64628.2025.10993026","Adaptive Multi-Threshold Encoding for Energy-Efficient ECG Classification Architecture Using Spiking Neural Network","Sumit Diware","2025","DATE","10.23919/DATE64628.2025.10993026","https://doi.org/10.23919/DATE64628.2025.10993026","conf/date/DiwareDYHB25"
"doi:10.23919/DATE64628.2025.10993027","Energy-Aware Error Correction Method for Indoor Positioning and Tracking","Donguk Kim","2025","DATE","10.23919/DATE64628.2025.10993027","https://doi.org/10.23919/DATE64628.2025.10993027","conf/date/KimBCMP25"
"doi:10.23919/DATE64628.2025.10993028","Ensuring Data Freshness for In-Storage Computing with Cooperative Buffer Manager","Jin Xue","2025","DATE","10.23919/DATE64628.2025.10993028","https://doi.org/10.23919/DATE64628.2025.10993028","conf/date/XueSGS25"
"doi:10.23919/DATE64628.2025.10993029","VToT: Automatic Verilog Generation via LLMs with Tree of Thoughts Prompting","Yingjie Zhou","2025","DATE","10.23919/DATE64628.2025.10993029","https://doi.org/10.23919/DATE64628.2025.10993029","conf/date/ZhouCLW0WBCW25"
"doi:10.23919/DATE64628.2025.10993030","Accelerating OTA Circuit Design: Transistor Sizing Based on a Transformer Model and Precomputed Lookup Tables","Subhadip Ghosh","2025","DATE","10.23919/DATE64628.2025.10993030","https://doi.org/10.23919/DATE64628.2025.10993030","conf/date/GhoshGKHS25"
"doi:10.23919/DATE64628.2025.10993031","HyAtten: Hybrid Photonic-Digital Architecture for Accelerating Attention Mechanism","Huize Li","2025","DATE","10.23919/DATE64628.2025.10993031","https://doi.org/10.23919/DATE64628.2025.10993031","conf/date/Li0M25"
"doi:10.23919/DATE64628.2025.10993032","An Imitation Augmented Reinforcement Learning Framework for CGRA Design Space Exploration","Liangji Wu","2025","DATE","10.23919/DATE64628.2025.10993032","https://doi.org/10.23919/DATE64628.2025.10993032","conf/date/WuHWWCYS25"
"doi:10.23919/DATE64628.2025.10993033","MAPS: Multi-Fidelity AI-Augmented Photonic Simulation and Inverse Design Infrastructure","Pingchuan Ma","2025","DATE","10.23919/DATE64628.2025.10993033","https://doi.org/10.23919/DATE64628.2025.10993033","conf/date/MalGZYRHB025"
"doi:10.23919/DATE64628.2025.10993035","AIRCHITECT v2: Learning the Hardware Accelerator Design Space Through Unified Representations","Jamin Seo","2025","DATE","10.23919/DATE64628.2025.10993035","https://doi.org/10.23919/DATE64628.2025.10993035","conf/date/SeoRCIK25"
"doi:10.23919/DATE64628.2025.10993037","Multi-Partner Project: Sports Performance and Health Assessment in the DistriMuse Project","Luca Davoli","2025","DATE","10.23919/DATE64628.2025.10993037","https://doi.org/10.23919/DATE64628.2025.10993037","conf/date/DavoliBMR0PHSNC25"
"doi:10.23919/DATE64628.2025.10993038","FairXbar: Improving the Fairness of Deep Neural Networks with Non-Ideal in-Memory Computing Hardware","Sohan Salahuddin Mugdho","2025","DATE","10.23919/DATE64628.2025.10993038","https://doi.org/10.23919/DATE64628.2025.10993038","conf/date/MugdhoGRZSW25"
"doi:10.23919/DATE64628.2025.10993039","CISGraph: A Contribution-Driven Accelerator for Pairwise Streaming Graph Analytics","Songyu Feng","2025","DATE","10.23919/DATE64628.2025.10993039","https://doi.org/10.23919/DATE64628.2025.10993039","conf/date/FengZZD25"
"doi:10.23919/DATE64628.2025.10993040","Compact Non-Volatile Lookup Table Architecture Based on Ferroelectric FET Array Through In-Situ Combinatorial One-Hot Encoding for Reconfigurable Computing","Weikai Xu","2025","DATE","10.23919/DATE64628.2025.10993040","https://doi.org/10.23919/DATE64628.2025.10993040","conf/date/XuLH025"
"doi:10.23919/DATE64628.2025.10993042","Operation Dependency Graph-Based Scheduling for High-Level Synthesis","Aoxiang Qin","2025","DATE","10.23919/DATE64628.2025.10993042","https://doi.org/10.23919/DATE64628.2025.10993042","conf/date/QinS025"
"doi:10.23919/DATE64628.2025.10993043","SoftEx: A Low Power and Flexible Softmax Accelerator with Fast Approximate Exponentiation","Andrea Belano","2025","DATE","10.23919/DATE64628.2025.10993043","https://doi.org/10.23919/DATE64628.2025.10993043","conf/date/BelanoTGBR025"
"doi:10.23919/DATE64628.2025.10993044","SparDR: Accelerating Unstructured Sparse DNN Inference via Dataflow Optimization","Wei Wang","2025","DATE","10.23919/DATE64628.2025.10993044","https://doi.org/10.23919/DATE64628.2025.10993044","conf/date/WangJ0CH25"
"doi:10.23919/DATE64628.2025.10993046","Multi-Partner Project: A Model-Driven Engineering Framework for Federated Digital Twins of Industrial Systems (MATISSE)","Alessio Bucaioni","2025","DATE","10.23919/DATE64628.2025.10993046","https://doi.org/10.23919/DATE64628.2025.10993046","conf/date/BucaioniEBBCKMS25"
"doi:10.23919/DATE64628.2025.10993047","EF-IMR: Embedded Flash with Interlaced Magnetic Recording Technology","Chenlin Ma","2025","DATE","10.23919/DATE64628.2025.10993047","https://doi.org/10.23919/DATE64628.2025.10993047","conf/date/MaZSWW25"
"doi:10.23919/DATE64628.2025.10993048","Minimum Time Maximum Fault Coverage Testing of Spiking Neural Networks","Spyridon Raptis","2025","DATE","10.23919/DATE64628.2025.10993048","https://doi.org/10.23919/DATE64628.2025.10993048","conf/date/RaptisS25"
"doi:10.23919/DATE64628.2025.10993050","SolarML: Optimizing Sensing and Inference for Solar-Powered TinyML Platforms","Hao Liu","2025","DATE","10.23919/DATE64628.2025.10993050","https://doi.org/10.23919/DATE64628.2025.10993050","conf/date/LiuWZ25"
"doi:10.23919/DATE64628.2025.10993051","UNIT: A Highly Unified and Memory-Efficient FPGA-Based Accelerator for Torus FHE","Yuying Zhang","2025","DATE","10.23919/DATE64628.2025.10993051","https://doi.org/10.23919/DATE64628.2025.10993051","conf/date/ZhangSXZ25"
"doi:10.23919/DATE64628.2025.10993054","Multi-Partner Project: Sustainable Textile Electronics (STELEC)","Bo Zhou","2025","DATE","10.23919/DATE64628.2025.10993054","https://doi.org/10.23919/DATE64628.2025.10993054","conf/date/0005LBGLMDARWTY25"
"doi:10.23919/DATE64628.2025.10993055","ML-Based Fast and Accurate Performance Modeling and Prediction for High-Speed Memory Interfaces Across Different Technologies","Taehoon Kim","2025","DATE","10.23919/DATE64628.2025.10993055","https://doi.org/10.23919/DATE64628.2025.10993055","conf/date/KimKCKSC25"
"doi:10.23919/DATE64628.2025.10993056","Enabling a Portable Brain Computer Interface for Rehabilitation of Spinal Cord Injuries","Adrian Evans","2025","DATE","10.23919/DATE64628.2025.10993056","https://doi.org/10.23919/DATE64628.2025.10993056","conf/date/EvansRSMAA25"
"doi:10.23919/DATE64628.2025.10993058","Exploiting Boosting in Hyperdimensional Computing for Enhanced Reliability in Healthcare","Sungheon Jeong","2025","DATE","10.23919/DATE64628.2025.10993058","https://doi.org/10.23919/DATE64628.2025.10993058","conf/date/JeongBYKAI25"
"doi:10.23919/DATE64628.2025.10993060","Static Global Register Allocation for Dynamic Binary Translators","Niko Zurstraßen","2025","DATE","10.23919/DATE64628.2025.10993060","https://doi.org/10.23919/DATE64628.2025.10993060","conf/date/ZurstrabetaenBR25"
"doi:10.23919/DATE64628.2025.10993061","SimGen: Simulation Pattern Generation for Efficient Equivalence Checking","Carmine Rizzi","2025","DATE","10.23919/DATE64628.2025.10993061","https://doi.org/10.23919/DATE64628.2025.10993061","conf/date/RizziBMJ25"
"doi:10.23919/DATE64628.2025.10993062","Automatic Routing for Photonic Integrated Circuits Under Delay Matching Constraints","Yuchao Wu","2025","DATE","10.23919/DATE64628.2025.10993062","https://doi.org/10.23919/DATE64628.2025.10993062","conf/date/WuGTM25"
"doi:10.23919/DATE64628.2025.10993063","Side-Channel Collision Attacks Against ASCON","Hao Zhang","2025","DATE","10.23919/DATE64628.2025.10993063","https://doi.org/10.23919/DATE64628.2025.10993063","conf/date/Zhang0ZM25"
"doi:10.23919/DATE64628.2025.10993065","ATE-GCN: An FPGA-Based Graph Convolutional Network Accelerator with Asymmetrical Ternary Quantization","Ruiqi Chen","2025","DATE","10.23919/DATE64628.2025.10993065","https://doi.org/10.23919/DATE64628.2025.10993065","conf/date/0001LTLZLS25"
"doi:10.23919/DATE64628.2025.10993066","A DRAM-Based Processing-in-Memory Accelerator for Privacy-Protecting Machine Learning","Bokyung Kim","2025","DATE","10.23919/DATE64628.2025.10993066","https://doi.org/10.23919/DATE64628.2025.10993066","conf/date/Kim25"
"doi:10.23919/DATE64628.2025.10993067","PESEC - A Simple Power-Efficient Single Error Correcting Coding Scheme for RRAM","Shlomo Engelberg","2025","DATE","10.23919/DATE64628.2025.10993067","https://doi.org/10.23919/DATE64628.2025.10993067","conf/date/EngelbergK25"
"doi:10.23919/DATE64628.2025.10993069","Modeling and Analysis Technique for the Formal Verification of System-on-Chip Address Maps: Extended Abstract","Niels Mook","2025","DATE","10.23919/DATE64628.2025.10993069","https://doi.org/10.23919/DATE64628.2025.10993069","conf/date/MookKACD25"
"doi:10.23919/DATE64628.2025.10993070","Integrated Hardware Annealing Based on Langevin Dynamics for Ising Machines","Yongchao Liu","2025","DATE","10.23919/DATE64628.2025.10993070","https://doi.org/10.23919/DATE64628.2025.10993070","conf/date/LiuSH025"
"doi:10.23919/DATE64628.2025.10993071","ML-Based AIG Timing Prediction to Enhance Logic Optimization","Wenjing Jiang","2025","DATE","10.23919/DATE64628.2025.10993071","https://doi.org/10.23919/DATE64628.2025.10993071","conf/date/JiangYS25"
"doi:10.23919/DATE64628.2025.10993072","HaVen: Hallucination-Mitigated LLM for Verilog Code Generation Aligned with HDL Engineers","Yiyao Yang","2025","DATE","10.23919/DATE64628.2025.10993072","https://doi.org/10.23919/DATE64628.2025.10993072","conf/date/YangTLQLL0H25"
"doi:10.23919/DATE64628.2025.10993073","PreVV: Eliminating Store Queue via Premature Value Validation for Dataflow Circuit on FPGA","Kuangjie Zou","2025","DATE","10.23919/DATE64628.2025.10993073","https://doi.org/10.23919/DATE64628.2025.10993073","conf/date/ZouZZLCWY25"
"doi:10.23919/DATE64628.2025.10993074","Empowering Quantum Error Traceability with MoE for Automatic Calibration","Tingting Li","2025","DATE","10.23919/DATE64628.2025.10993074","https://doi.org/10.23919/DATE64628.2025.10993074","conf/date/Li0LTY25"
"doi:10.23919/DATE64628.2025.10993075","Amphi: Practical and Intelligent Data Prefetching for the First-Level Cache","Xuan Tang","2025","DATE","10.23919/DATE64628.2025.10993075","https://doi.org/10.23919/DATE64628.2025.10993075","conf/date/TangWHDL25"
"doi:10.23919/DATE64628.2025.10993076","TKD: An Efficient Deep Learning Compiler with Cross-Device Knowledge Distillation","Yiming Ma","2025","DATE","10.23919/DATE64628.2025.10993076","https://doi.org/10.23919/DATE64628.2025.10993076","conf/date/MaSJXZ25"
"doi:10.23919/DATE64628.2025.10993077","Late Breaking Results: Hyperdimensional Regression with Fine-Grained and Scalable Confidence-Based Learning","Jiseung Kim","2025","DATE","10.23919/DATE64628.2025.10993077","https://doi.org/10.23919/DATE64628.2025.10993077","conf/date/0005LRIK25"
"doi:10.23919/DATE64628.2025.10993078","LoopLynx: A Scalable Dataflow Architecture for Efficient LLM Inference","Jianing Zheng","2025","DATE","10.23919/DATE64628.2025.10993078","https://doi.org/10.23919/DATE64628.2025.10993078","conf/date/ZhengC25"
"doi:10.23919/DATE64628.2025.10993079","LightMamba: Efficient Mamba Acceleration on FPGA with Quantization and Hardware Co-design","Renjie Wei","2025","DATE","10.23919/DATE64628.2025.10993079","https://doi.org/10.23919/DATE64628.2025.10993079","conf/date/WeiXZYGWWL25"
"doi:10.23919/DATE64628.2025.10993080","HFL: Hardware Fuzzing Loop with Reinforcement Learning","Lichao Wu","2025","DATE","10.23919/DATE64628.2025.10993080","https://doi.org/10.23919/DATE64628.2025.10993080","conf/date/WuR0S25"
"doi:10.23919/DATE64628.2025.10993083","Late Breaking Results: SoC-FPGA HW Trojan Leaking Data through EM Covert Channel","Marie-Aïnhoa Nicolas","2025","DATE","10.23919/DATE64628.2025.10993083","https://doi.org/10.23919/DATE64628.2025.10993083","conf/date/NicolasLM25"
"doi:10.23919/DATE64628.2025.10993087","Pushing up to the Limit of Memory Bandwidth and Capacity Utilization for Efficient LLM Decoding on Embedded FPGA","Jindong Li","2025","DATE","10.23919/DATE64628.2025.10993087","https://doi.org/10.23919/DATE64628.2025.10993087","conf/date/LiLSZZZ25"
"doi:10.23919/DATE64628.2025.10993090","RGHT-Q: Reconfigurable GEMM Unit for Heterogeneous-Homogeneous Tensor Quantization","Seungho Lee","2025","DATE","10.23919/DATE64628.2025.10993090","https://doi.org/10.23919/DATE64628.2025.10993090","conf/date/LeeNP25"
"doi:10.23919/DATE64628.2025.10993091","FAMERS: An FPGA Accelerator for Memory-Efficient Edge-Rendered 3D Gaussian Splatting","Yuanfang Wang","2025","DATE","10.23919/DATE64628.2025.10993091","https://doi.org/10.23919/DATE64628.2025.10993091","conf/date/WangLCYW25"
"doi:10.23919/DATE64628.2025.10993092","DOTS: DRAM-PIM Optimization for Tall and Skinny GEMM Operations in LLM Inference","Gyeonghwan Park","2025","DATE","10.23919/DATE64628.2025.10993092","https://doi.org/10.23919/DATE64628.2025.10993092","conf/date/ParkHYK25"
"doi:10.23919/DATE64628.2025.10993093","TAIL: Exploiting Temporal Asynchronous Execution for Efficient Spiking Neural Networks with Inter-Layer Parallelism","Haomin Li","2025","DATE","10.23919/DATE64628.2025.10993093","https://doi.org/10.23919/DATE64628.2025.10993093","conf/date/0002LWLHYSSJ25"
"doi:10.23919/DATE64628.2025.10993094","LiGNN: Accelerating GNN Training Through Locality-Aware Dropout","Gongjian Sun","2025","DATE","10.23919/DATE64628.2025.10993094","https://doi.org/10.23919/DATE64628.2025.10993094","conf/date/SunYHXYF25"
"doi:10.23919/DATE64628.2025.10993095","An eDRAM Digital In-Memory Neural Network Accelerator for High-Throughput and Extended Data Retention Time","Inhwan Lee","2025","DATE","10.23919/DATE64628.2025.10993095","https://doi.org/10.23919/DATE64628.2025.10993095","conf/date/LeeLJK25"
"doi:10.23919/DATE64628.2025.10993097","ReBERT: LLM for Gate-Level to Word-Level Reverse Engineering","Lizi Zhang","2025","DATE","10.23919/DATE64628.2025.10993097","https://doi.org/10.23919/DATE64628.2025.10993097","conf/date/ZhangDT25"
"doi:10.23919/DATE64628.2025.10993100","FUSIS: Fusing Surrogate Models and Importance Sampling for Efficient Yield Estimation","Yanfang Liu","2025","DATE","10.23919/DATE64628.2025.10993100","https://doi.org/10.23919/DATE64628.2025.10993100","conf/date/LiuX25"
"doi:10.23919/DATE64628.2025.10993101","SPIRE: Inferring Hardware Bottlenecks from Performance Counter Data","Nicholas Wendt","2025","DATE","10.23919/DATE64628.2025.10993101","https://doi.org/10.23919/DATE64628.2025.10993101","conf/date/WendtKB25"
"doi:10.23919/DATE64628.2025.10993103","Law as a Design Consideration for Automated Vehicles Suitable to Transport Intoxicated Persons","William H. Widen","2025","DATE","10.23919/DATE64628.2025.10993103","https://doi.org/10.23919/DATE64628.2025.10993103","conf/date/WidenW25"
"doi:10.23919/DATE64628.2025.10993104","Handling Latch Loops in Timing Analysis with Improved Complexity and Divergent Loop Detection","Xizhe Shi","2025","DATE","10.23919/DATE64628.2025.10993104","https://doi.org/10.23919/DATE64628.2025.10993104","conf/date/ShiGLW025"
"doi:10.23919/DATE64628.2025.10993106","OPS: Outlier-Aware Precision-Slice Framework for LLM Acceleration","Fangxin Liu","2025","DATE","10.23919/DATE64628.2025.10993106","https://doi.org/10.23919/DATE64628.2025.10993106","conf/date/LiuYWZYXSJ25"
"doi:10.23919/DATE64628.2025.10993108","LLM-SRAF: Sub-Resolution Assist Feature Generation Using Large Language Model","Tianyi Li","2025","DATE","10.23919/DATE64628.2025.10993108","https://doi.org/10.23919/DATE64628.2025.10993108","conf/date/LiTWYYG25"
"doi:10.23919/DATE64628.2025.10993109","SafeLight: Enhancing Security in Optical Convolutional Neural Network Accelerators","Salma Afifi","2025","DATE","10.23919/DATE64628.2025.10993109","https://doi.org/10.23919/DATE64628.2025.10993109","conf/date/AfifiTP25"
"doi:10.23919/DATE64628.2025.10993111","NeuroHexa: A 2D/3D-Scalable Model-Adaptive NoC Architecture for Neuromorphic Computing","Yi Zhong","2025","DATE","10.23919/DATE64628.2025.10993111","https://doi.org/10.23919/DATE64628.2025.10993111","conf/date/ZhongWGCZW25"
"doi:10.23919/DATE64628.2025.10993112","Towards Robust RRAM-Based Vision Transformer Models with Noise-Aware Knowledge Distillation","Wenyong Zhou","2025","DATE","10.23919/DATE64628.2025.10993112","https://doi.org/10.23919/DATE64628.2025.10993112","conf/date/ZhouLWDRW25"
"doi:10.23919/DATE64628.2025.10993115","Hardware-Assisted Ransomware Detection Using Automated Machine Learning","Zhixin Pan","2025","DATE","10.23919/DATE64628.2025.10993115","https://doi.org/10.23919/DATE64628.2025.10993115","conf/date/PanS25"
"doi:10.23919/DATE64628.2025.10993117","AiSpGEMM: Accelerating Imbalanced SpGEMM on FPGAs with Flexible Interconnect and Intra-row Parallel Merging","Enhao Tang","2025","DATE","10.23919/DATE64628.2025.10993117","https://doi.org/10.23919/DATE64628.2025.10993117","conf/date/TangLZDLW25"
"doi:10.23919/DATE64628.2025.10993119","A Synthesizable Thyristor-Like Leakage-Based True Random Number Generator","Seohyun Kim","2025","DATE","10.23919/DATE64628.2025.10993119","https://doi.org/10.23919/DATE64628.2025.10993119","conf/date/KimKL25"
"doi:10.23919/DATE64628.2025.10993121","LaRED: Efficient IR Drop Predictor with Layout-Preserving Rebuilder-Encoder-Decoder Architecture","Chengxuan Yu","2025","DATE","10.23919/DATE64628.2025.10993121","https://doi.org/10.23919/DATE64628.2025.10993121","conf/date/YuTDLXWN025"
"doi:10.23919/DATE64628.2025.10993122","OpenC2: An Open-Source End-to-End Hardware Compiler Development Framework for Digital Compute-in-Memory Macro","Tianchu Dong","2025","DATE","10.23919/DATE64628.2025.10993122","https://doi.org/10.23919/DATE64628.2025.10993122","conf/date/DongLZJMH25"
"doi:10.23919/DATE64628.2025.10993124","A Multi-Stage Potts Machine Based on Coupled CMOS Ring Oscillators","Yilmaz Ege Gonul","2025","DATE","10.23919/DATE64628.2025.10993124","https://doi.org/10.23919/DATE64628.2025.10993124","conf/date/GonulT25"
"doi:10.23919/DATE64628.2025.10993125","Compute-in-Memory Array Design Using Stacked Hybrid IGZO/Si eDRAM cells","Munhyeon Kim","2025","DATE","10.23919/DATE64628.2025.10993125","https://doi.org/10.23919/DATE64628.2025.10993125","conf/date/KimKK25"
