"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1145/3649329.3663492","Late Breaking Results: Extracting QNNs from NISQ Computers via Ensemble Learning","Zhenxiao Fu","2024","DAC","10.1145/3649329.3663492","https://doi.org/10.1145/3649329.3663492","conf/dac/Fu024"
"doi:10.1145/3649329.3663493","Late Breaking Results: Machine Learning Based Reference Ripple Error Suppression in Successive Approximation Register Analog-to-Digital Converters","Debnath Maiti","2024","DAC","10.1145/3649329.3663493","https://doi.org/10.1145/3649329.3663493","conf/dac/MaitiBS24"
"doi:10.1145/3649329.3663494","Late Breaking Results: Power Rail Routing for Advanced Multi-Layered Printed Circuit Boards","Wei-Che Tseng","2024","DAC","10.1145/3649329.3663494","https://doi.org/10.1145/3649329.3663494","conf/dac/TsengCHLC24"
"doi:10.1145/3649329.3663495","Late Breaking Results: Modern Automatic PCB Placement with Complex Constraints","Chien-Hao Tsou","2024","DAC","10.1145/3649329.3663495","https://doi.org/10.1145/3649329.3663495","conf/dac/TsouLHC24"
"doi:10.1145/3649329.3663496","Late Breaking Results: Circuit-Algorithm Co-design for Learnable Audio Analog Front-End","Jinhai Hu","2024","DAC","10.1145/3649329.3663496","https://doi.org/10.1145/3649329.3663496","conf/dac/HuZLG024"
"doi:10.1145/3649329.3663497","Late Breaking Results: Routability-Driven FPGA Macro Placement Considering Complex Cascade Shape and Region Constraints","Hao Gu","2024","DAC","10.1145/3649329.3663497","https://doi.org/10.1145/3649329.3663497","conf/dac/GuGPYZ24"
"doi:10.1145/3649329.3663498","Late Breaking Results: LLM-assisted Automated Incremental Proof Generation for Hardware Verification","Khushboo Qayyum","2024","DAC","10.1145/3649329.3663498","https://doi.org/10.1145/3649329.3663498","conf/dac/Qayyum0A0D24"
"doi:10.1145/3649329.3663499","Late Breaking Results: Mixed-Cell-Height Detailed Placement under Multi-Cell Spacing Constraints","Benchao Zhu","2024","DAC","10.1145/3649329.3663499","https://doi.org/10.1145/3649329.3663499","conf/dac/ZhuZC24"
"doi:10.1145/3649329.3663500","Late Breaking Results: Language-level QoR modeling for High-Level Synthesis","Dimosthenis Masouros","2024","DAC","10.1145/3649329.3663500","https://doi.org/10.1145/3649329.3663500","conf/dac/MasourosF0XS24"
"doi:10.1145/3649329.3663501","Late Breaking Results: Coulomb Force-Based Routability-Driven Placement Considering Global and Local Congestion","Jihai Meng","2024","DAC","10.1145/3649329.3663501","https://doi.org/10.1145/3649329.3663501","conf/dac/MengWCCLC24"
"doi:10.1145/3649329.3663507","Late Breaking Results: Majority-Inverter Graph Minimization by Design Space Exploration","Siang-Yun Lee","2024","DAC","10.1145/3649329.3663507","https://doi.org/10.1145/3649329.3663507","conf/dac/LeeCRM24"
"doi:10.1145/3649329.3663503","Late Breaking Result: AQFP-aware Binary Neural Network Architecture Search","Zhengang Li","2024","DAC","10.1145/3649329.3663503","https://doi.org/10.1145/3649329.3663503","conf/dac/LiSYZYWC24"
"doi:10.1145/3649329.3663504","Late Breaking Results: On the One-Key Premise of Logic Locking","Yinghua Hu","2024","DAC","10.1145/3649329.3663504","https://doi.org/10.1145/3649329.3663504","conf/dac/HuCBS24"
"doi:10.1145/3649329.3663505","Late Breaking Results: Differential and Massively Parallel Sampling of SAT Formulas","Arash Ardakani","2024","DAC","10.1145/3649329.3663505","https://doi.org/10.1145/3649329.3663505","conf/dac/ArdakaniKHIMW24"
"doi:10.1145/3649329.3663506","Late Breaking Results: Evaluation of Human Action Quality with Linear Recurrent Units and Graph Attention Networks on Embedded Systems","Filippo Ziche","2024","DAC","10.1145/3649329.3663506","https://doi.org/10.1145/3649329.3663506","conf/dac/ZicheB24"
"doi:10.1145/3649329.3689622","Invited: Neuromorphic Vision Modalities in the NimbleAI 3D Chip","Xabier Iturbe","2024","DAC","10.1145/3649329.3689622","https://doi.org/10.1145/3649329.3689622","conf/dac/IturbeLIEPRTSBY24"
"doi:10.1145/3649329.3665347","Invited: Neuromorphic Architectures Based on Augmented Silicon Photonics Platforms","Matej Hejda","2024","DAC","10.1145/3649329.3665347","https://doi.org/10.1145/3649329.3665347","conf/dac/HejdaM0GCOBVP24"
"doi:10.1145/3649329.3663510","Invited: Leveraging Machine Learning for Quantum Compilation Optimization","Xiangyu Ren","2024","DAC","10.1145/3649329.3663510","https://doi.org/10.1145/3649329.3663510","conf/dac/RenZXZ024"
"doi:10.1145/3649329.3663523","Invited: Graph Learning for Parameter Prediction of Quantum Approximate Optimization Algorithm","Zhiding Liang","2024","DAC","10.1145/3649329.3663523","https://doi.org/10.1145/3649329.3663523","conf/dac/LiangL0C0LRSLY024"
"doi:10.1145/3649329.3664193","Invited: Challenges and Opportunities of Quantum Optimization in Finance","Zichang He","2024","DAC","10.1145/3649329.3664193","https://doi.org/10.1145/3649329.3664193","conf/dac/HeCHKLMNSSSYP24"
"doi:10.1145/3649329.3663512","Invited: Conformal Inference meets Evidential Learning: Distribution-Free Uncertainty Quantification with Epistemic and Aleatoric Separability","Alex Christopher Stutts","2024","DAC","10.1145/3649329.3663512","https://doi.org/10.1145/3649329.3663512","conf/dac/StuttsKTT24"
"doi:10.1145/3649329.3663513","Invited: Human-Inspired Distributed Wearable AI","Shreyas Sen","2024","DAC","10.1145/3649329.3663513","https://doi.org/10.1145/3649329.3663513","conf/dac/SenD24"
"doi:10.1145/3649329.3664829","Invited: Algorithm and Hardware Co-Design for Energy-Efficient Neural SLAM","Lingyi Huang","2024","DAC","10.1145/3649329.3664829","https://doi.org/10.1145/3649329.3664829","conf/dac/HuangYGSZGZ024"
"doi:10.1145/3649329.3663514","Invited: Using Causal Information to Enable More Efficient Robot Operation","Semanti Basu","2024","DAC","10.1145/3649329.3663514","https://doi.org/10.1145/3649329.3663514","conf/dac/BasuTKSB24"
"doi:10.1145/3649329.3663515","Invited: The Magnificent Seven Challenges and Opportunities in Domain-Specific Accelerator Design for Autonomous Systems","Sabrina M. Neuman","2024","DAC","10.1145/3649329.3663515","https://doi.org/10.1145/3649329.3663515","conf/dac/NeumanPR24"
"doi:10.1145/3649329.3663516","Invited: Automatic Hardware/Software Design for High-Speed Autonomous Unmanned Aerial Vehicles Guided by a Flight Model","Yuanfan Xu","2024","DAC","10.1145/3649329.3663516","https://doi.org/10.1145/3649329.3663516","conf/dac/XuYZXJ024"
"doi:10.1145/3649329.3663517","Invited: New Solutions on LLM Acceleration, Optimization, and Application","Yingbing Huang","2024","DAC","10.1145/3649329.3663517","https://doi.org/10.1145/3649329.3663517","conf/dac/HuangWYJWLZC24"
"doi:10.1145/3649329.3689623","Invited: Achieving PetaOps/W Edge-AI Processing","Manil Dev Gomony","2024","DAC","10.1145/3649329.3689623","https://doi.org/10.1145/3649329.3689623","conf/dac/GomonyALBGLZHC24"
