"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.23919/DATE58400.2024.10546874","A Multi-Bit Near-RRAM based Computing Macro with Highly Computing Parallelism for CNN Application","Kuan-Chih Lin","2024","DATE","10.23919/DATE58400.2024.10546874","https://doi.org/10.23919/DATE58400.2024.10546874","conf/date/LinZWHWGJHC24"
"doi:10.23919/DATE58400.2024.10546732","BOXGB: Design Parameter Optimization with Systematic Integration of Bayesian Optimization and XGBoost","Chanhee Jeon","2024","DATE","10.23919/DATE58400.2024.10546732","https://doi.org/10.23919/DATE58400.2024.10546732","conf/date/JeonWYCK24"
"doi:10.23919/DATE58400.2024.10546799","A Graph-Learning-Driven Prediction Method for Combined Electromigration and Thermomigration Stress on Multi-Segment Interconnects","Yunfan Zuo","2024","DATE","10.23919/DATE58400.2024.10546799","https://doi.org/10.23919/DATE58400.2024.10546799","conf/date/ZuoYZC0S24"
"doi:10.23919/DATE58400.2024.10546759","FusionArch: A Fusion-Based Accelerator for Point-Based Point Cloud Neural Networks","Xueyuan Liu","2024","DATE","10.23919/DATE58400.2024.10546759","https://doi.org/10.23919/DATE58400.2024.10546759","conf/date/LiuSDLXXKXL24"
"doi:10.23919/DATE58400.2024.10546678","A Semi-Tensor Product based Circuit Simulation for SAT-sweeping","Hongyang Pan","2024","DATE","10.23919/DATE58400.2024.10546678","https://doi.org/10.23919/DATE58400.2024.10546678","conf/date/PanZXWYZC24"
"doi:10.23919/DATE58400.2024.10546869","SpecScope: Automating Discovery of Exploitable Spectre Gadgets on Black-Box Microarchitectures","Najmeh Nazari","2024","DATE","10.23919/DATE58400.2024.10546869","https://doi.org/10.23919/DATE58400.2024.10546869","conf/date/NazariOFMRSHK24"
"doi:10.23919/DATE58400.2024.10546766","CBTune: Contextual Bandit Tuning for Logic Synthesis","Fangzhou Liu","2024","DATE","10.23919/DATE58400.2024.10546766","https://doi.org/10.23919/DATE58400.2024.10546766","conf/date/LiuPYZHC024"
"doi:10.23919/DATE58400.2024.10546548","An Endeavor to Industrialize Hardware Fuzzing: Automating NoC Verification in UVM","Ruiyang Ma","2024","DATE","10.23919/DATE58400.2024.10546548","https://doi.org/10.23919/DATE58400.2024.10546548","conf/date/MaZHZL24"
"doi:10.23919/DATE58400.2024.10546831","Efficient Spectral-Aware Power Supply Noise Analysis for Low-Power Design Verification","Yinuo Bai","2024","DATE","10.23919/DATE58400.2024.10546831","https://doi.org/10.23919/DATE58400.2024.10546831","conf/date/BaiYLNZ0024"
"doi:10.23919/DATE58400.2024.10546568","Parallel Gröbner Basis Rewriting and Memory Optimization for Efficient Multiplier Verification","Hongduo Liu","2024","DATE","10.23919/DATE58400.2024.10546568","https://doi.org/10.23919/DATE58400.2024.10546568","conf/date/LiuLHZYH024"
"doi:10.23919/DATE58400.2024.10546844","Accelerating DNNs Using Weight Clustering on RISC-V Custom Functional Units","Muhammad Sabih","2024","DATE","10.23919/DATE58400.2024.10546844","https://doi.org/10.23919/DATE58400.2024.10546844","conf/date/SabihSHT24"
"doi:10.23919/DATE58400.2024.10546672","Cuper: Customized Dataflow and Perceptual Decoding for Sparse Matrix-Vector Multiplication on HBM-Equipped FPGAs","Enxin Yi","2024","DATE","10.23919/DATE58400.2024.10546672","https://doi.org/10.23919/DATE58400.2024.10546672","conf/date/YiDBZ0024"
"doi:10.23919/DATE58400.2024.10546503","An Efficient Asynchronous Circuits Design Flow with Backward Delay Propagation Constraint","Lingfeng Zhou","2024","DATE","10.23919/DATE58400.2024.10546503","https://doi.org/10.23919/DATE58400.2024.10546503","conf/date/ZhouXWWXWY24"
"doi:10.23919/DATE58400.2024.10546853","A Modular Branch Predictor Performance Analysis Framework for Fast Design Space Exploration","Ya Wang","2024","DATE","10.23919/DATE58400.2024.10546853","https://doi.org/10.23919/DATE58400.2024.10546853","conf/date/WangFLLZ24"
"doi:10.23919/DATE58400.2024.10546837","A Deep-Learning-Based Statistical Timing Prediction Method for Sub-16nm Technologies","Jiajie Xu","2024","DATE","10.23919/DATE58400.2024.10546837","https://doi.org/10.23919/DATE58400.2024.10546837","conf/date/XuJFS24"
"doi:10.23919/DATE58400.2024.10546562","Attention-Based EDA Tool Parameter Explorer: From Hybrid Parameters to Multi-QoR metrics","Donger Luo","2024","DATE","10.23919/DATE58400.2024.10546562","https://doi.org/10.23919/DATE58400.2024.10546562","conf/date/LuoSXCG24"
"doi:10.23919/DATE58400.2024.10546800","Electrostatics-Based Analytical Global Placement for Timing Optimization","Zhifeng Lin","2024","DATE","10.23919/DATE58400.2024.10546800","https://doi.org/10.23919/DATE58400.2024.10546800","conf/date/LinWCZCC24"
"doi:10.23919/DATE58400.2024.10546744","Real-Time Multi-Person Identification and Tracking via HPE and IMU Data Fusion","Mirco De Marchi","2024","DATE","10.23919/DATE58400.2024.10546744","https://doi.org/10.23919/DATE58400.2024.10546744","conf/date/MarchiTPB24"
"doi:10.23919/DATE58400.2024.10546856","EcoFlex-HDP: High-Speed and Low-Power and Programmable Hyperdimensional-Computing Platform with CPU Co-Processing","Yuya Isaka","2024","DATE","10.23919/DATE58400.2024.10546856","https://doi.org/10.23919/DATE58400.2024.10546856","conf/date/IsakaSIS24"
"doi:10.23919/DATE58400.2024.10546555","Hierarchical Source-to-Post-Route QoR Prediction in High-Level Synthesis with GNNs","Mingzhe Gao","2024","DATE","10.23919/DATE58400.2024.10546555","https://doi.org/10.23919/DATE58400.2024.10546555","conf/date/GaoZLG24"
"doi:10.23919/DATE58400.2024.10546543","AI Models for Edge Computing: Hardware-aware Optimizations for Efficiency","Hai Helen Li","2024","DATE","10.23919/DATE58400.2024.10546543","https://doi.org/10.23919/DATE58400.2024.10546543","conf/date/Li24"
"doi:10.23919/DATE58400.2024.10546690","Search-in-Memory (SiM): Conducting Data-Bound Computations on Flash Chip for Enhanced Efficiency","Yun-Chih Chen","2024","DATE","10.23919/DATE58400.2024.10546690","https://doi.org/10.23919/DATE58400.2024.10546690","conf/date/Chen0K24"
"doi:10.23919/DATE58400.2024.10546558","Uncertainty-Aware Hardware Trojan Detection Using Multimodal Deep Learning","Rahul Vishwakarma","2024","DATE","10.23919/DATE58400.2024.10546558","https://doi.org/10.23919/DATE58400.2024.10546558","conf/date/Vishwakarma024"
"doi:10.23919/DATE58400.2024.10546876","COMET: A Cross-Layer Optimized Optical Phase-Change Main Memory Architecture","Febin Sunny","2024","DATE","10.23919/DATE58400.2024.10546876","https://doi.org/10.23919/DATE58400.2024.10546876","conf/date/SunnySCNP24"
"doi:10.23919/DATE58400.2024.10546531","Prime+Reset: Introducing A Novel Cross-World Covert-Channel Through Comprehensive Security Analysis on ARM TrustZone","Yun Chen","2024","DATE","10.23919/DATE58400.2024.10546531","https://doi.org/10.23919/DATE58400.2024.10546531","conf/date/ChenPWC24"
"doi:10.23919/DATE58400.2024.10546566","RL-TPG: Automated Pre-Silicon Security Verification through Reinforcement Learning-Based Test Pattern Generation","Nurun Nahar Mondol","2024","DATE","10.23919/DATE58400.2024.10546566","https://doi.org/10.23919/DATE58400.2024.10546566","conf/date/MondolVAFT24"
"doi:10.23919/DATE58400.2024.10546822","OISA: Architecting an Optical In-Sensor Accelerator for Efficient Visual Computing","Mehrdad Morsali","2024","DATE","10.23919/DATE58400.2024.10546822","https://doi.org/10.23919/DATE58400.2024.10546822","conf/date/MorsaliTNINRA24"
"doi:10.23919/DATE58400.2024.10546509","Adaptive ODE Solvers for Timed Data Flow Models in SystemC-AMS","Alexandra Küster","2024","DATE","10.23919/DATE58400.2024.10546509","https://doi.org/10.23919/DATE58400.2024.10546509","conf/date/KusterDH24"
"doi:10.23919/DATE58400.2024.10546516","TreeGRNG: Binary Tree Gaussian Random Number Generator for Efficient Probabilistic AI Hardware","Jonas Crols","2024","DATE","10.23919/DATE58400.2024.10546516","https://doi.org/10.23919/DATE58400.2024.10546516","conf/date/CrolsPZV24"
"doi:10.23919/DATE58400.2024.10546613","Resilience of Deep Learning Applications: Where We are and Where We Want to Go","Cristiana Bolchini","2024","DATE","10.23919/DATE58400.2024.10546613","https://doi.org/10.23919/DATE58400.2024.10546613","conf/date/BolchiniB24"
"doi:10.23919/DATE58400.2024.10546757","Automated Optimization of Deep Neural Networks: Dynamic Bit-Width and Layer-Width Selection via Cluster-Based Parzen Estimation","Seyedarmin Azizi","2024","DATE","10.23919/DATE58400.2024.10546757","https://doi.org/10.23919/DATE58400.2024.10546757","conf/date/AziziNFP24"
"doi:10.23919/DATE58400.2024.10546554","Derailed: Arbitrarily Controlling DNN Outputs with Targeted Fault Injection Attacks","Jhon Ordoñez","2024","DATE","10.23919/DATE58400.2024.10546554","https://doi.org/10.23919/DATE58400.2024.10546554","conf/date/OrdonezY24"
"doi:10.23919/DATE58400.2024.10546559","A Hybrid Approach to Reverse Engineering on Combinational Circuits","Wuqian Tang","2024","DATE","10.23919/DATE58400.2024.10546559","https://doi.org/10.23919/DATE58400.2024.10546559","conf/date/TangLHCLCHCWCHW24"
"doi:10.23919/DATE58400.2024.10546601","Reliable Interval Prediction of Minimum Operating Voltage Based on On-Chip Monitors via Conformalized Quantile Regression","Yuxuan Yin","2024","DATE","10.23919/DATE58400.2024.10546601","https://doi.org/10.23919/DATE58400.2024.10546601","conf/date/YinWCHL24"
"doi:10.23919/DATE58400.2024.10546783","MSH: A Multi-Stage HiZ-Aware Homotopy Framework for Nonlinear DC Analysis","Zhou Jin","2024","DATE","10.23919/DATE58400.2024.10546783","https://doi.org/10.23919/DATE58400.2024.10546783","conf/date/0001FWNZZ24"
"doi:10.23919/DATE58400.2024.10546675","NeuSpin: Design of a Reliable Edge Neuromorphic System Based on Spintronics for Green AI","Soyed Tuhin Ahmed","2024","DATE","10.23919/DATE58400.2024.10546675","https://doi.org/10.23919/DATE58400.2024.10546675","conf/date/AhmedDPAT24a"
"doi:10.23919/DATE58400.2024.10546804","ViT- ToGo: Vision Transformer Accelerator with Grouped Token Pruning","Seungju Lee","2024","DATE","10.23919/DATE58400.2024.10546804","https://doi.org/10.23919/DATE58400.2024.10546804","conf/date/LeeCKPKK24"
"doi:10.23919/DATE58400.2024.10546857","LRSCwait: Enabling Scalable and Efficient Synchronization in Manycore Systems Through Polling-Free and Retry-Free Operation","Samuel Riedel","2024","DATE","10.23919/DATE58400.2024.10546857","https://doi.org/10.23919/DATE58400.2024.10546857","conf/date/RiedelGOHB24"
"doi:10.23919/DATE58400.2024.10546666","High Throughput Hardware Accelerated CoreSight Trace Decoding","Matthew Edwin Weingarten","2024","DATE","10.23919/DATE58400.2024.10546666","https://doi.org/10.23919/DATE58400.2024.10546666","conf/date/WeingartenHR24"
"doi:10.23919/DATE58400.2024.10546870","Class-Aware Pruning for Efficient Neural Networks","Mengnan Jiang","2024","DATE","10.23919/DATE58400.2024.10546870","https://doi.org/10.23919/DATE58400.2024.10546870","conf/date/JiangWEYZLZ24"
"doi:10.23919/DATE58400.2024.10546850","Self-Learning and Transfer Across Topologies of Constraints for Analog / Mixed-Signal Circuit Layout Synthesis","Kaichang Chen","2024","DATE","10.23919/DATE58400.2024.10546850","https://doi.org/10.23919/DATE58400.2024.10546850","conf/date/ChenG24"
"doi:10.23919/DATE58400.2024.10546628","Navigating the Unknown: Uncertainty-Aware Compute-in-Memory Autonomy of Edge Robotics","Nastaran Darabi","2024","DATE","10.23919/DATE58400.2024.10546628","https://doi.org/10.23919/DATE58400.2024.10546628","conf/date/DarabiSJKST24"
"doi:10.23919/DATE58400.2024.10546806","An Adaptive UAV Scheduling Process to Address Dynamic Mobile Network Demand Efficiently","Ruide Cao","2024","DATE","10.23919/DATE58400.2024.10546806","https://doi.org/10.23919/DATE58400.2024.10546806","conf/date/CaoYZYTLW24"
"doi:10.23919/DATE58400.2024.10546515","AMBEATion: Analog Mixed-Signal Back-End Design Automation with Machine Learning and Artificial Intelligence Techniques","Giulia Elena Aliffi","2024","DATE","10.23919/DATE58400.2024.10546515","https://doi.org/10.23919/DATE58400.2024.10546515","conf/date/AliffiBBDCFGPJJ24"
"doi:10.23919/DATE58400.2024.10546656","Gradient Boosting-Accelerated Evolution for Multiple-Fault Diagnosis","Hongfei Wang","2024","DATE","10.23919/DATE58400.2024.10546656","https://doi.org/10.23919/DATE58400.2024.10546656","conf/date/WangLZ0C24"
"doi:10.23919/DATE58400.2024.10546654","Motivating the Use of Machine-Learning for Improving Timing Behaviour of Embedded Mixed-Criticality Systems","Vikash Kumar","2024","DATE","10.23919/DATE58400.2024.10546654","https://doi.org/10.23919/DATE58400.2024.10546654","conf/date/KumarR024"
"doi:10.23919/DATE58400.2024.10546506","Towards Cycle-based Shuttling for Trapped-Ion Quantum Computers (Extended Abstract)","Daniel Schönberger","2024","DATE","10.23919/DATE58400.2024.10546506","https://doi.org/10.23919/DATE58400.2024.10546506","conf/date/SchonbergerHBW24"
"doi:10.23919/DATE58400.2024.10546702","Model-Driven Feature Engineering for Data-Driven Battery SOH Model","Khaled Alamin","2024","DATE","10.23919/DATE58400.2024.10546702","https://doi.org/10.23919/DATE58400.2024.10546702","conf/date/AlaminPCMVP24"
"doi:10.23919/DATE58400.2024.10546705","Design Automation for Organs-on-Chip","Maria Emmerich","2024","DATE","10.23919/DATE58400.2024.10546705","https://doi.org/10.23919/DATE58400.2024.10546705","conf/date/EmmerichEW24"
"doi:10.23919/DATE58400.2024.10546891","A Computationally Efficient Neural Video Compression Accelerator Based on a Sparse CNN-Transformer Hybrid Network","Siyu Zhang","2024","DATE","10.23919/DATE58400.2024.10546891","https://doi.org/10.23919/DATE58400.2024.10546891","conf/date/ZhangMS024"
"doi:10.23919/DATE58400.2024.10546739","Detecting Backdoor Attacks in Black-Box Neural Networks through Hardware Performance Counters","Manaar Alam","2024","DATE","10.23919/DATE58400.2024.10546739","https://doi.org/10.23919/DATE58400.2024.10546739","conf/date/Alam0M24"
"doi:10.23919/DATE58400.2024.10546608","Aloha-HE: A Low-Area Hardware Accelerator for Client-Side Operations in Homomorphic Encryption","Florian Krieger","2024","DATE","10.23919/DATE58400.2024.10546608","https://doi.org/10.23919/DATE58400.2024.10546608","conf/date/KriegerHMR24"
"doi:10.23919/DATE58400.2024.10546626","DropHD: Technology/Algorithm Co-Design for Reliable Energy-Efficient NVM-Based Hyper-Dimensional Computing Under Voltage Scaling","Paul R. Genssler","2024","DATE","10.23919/DATE58400.2024.10546626","https://doi.org/10.23919/DATE58400.2024.10546626","conf/date/GensslerMTTA24"
"doi:10.23919/DATE58400.2024.10546645","Context-aware Multi-Model Object Detection for Diversely Heterogeneous Compute Systems","Justin Davis","2024","DATE","10.23919/DATE58400.2024.10546645","https://doi.org/10.23919/DATE58400.2024.10546645","conf/date/DavisB24"
"doi:10.23919/DATE58400.2024.10546664","A Golden-Free Formal Method for Trojan Detection in Non-Interfering Accelerators","Anna Lena Duque Antón","2024","DATE","10.23919/DATE58400.2024.10546664","https://doi.org/10.23919/DATE58400.2024.10546664","conf/date/AntonMDFSK24"
"doi:10.23919/DATE58400.2024.10546704","Fluid Dynamic DNNs for Reliable and Adaptive Distributed Inference on Edge Devices","Lei Xun","2024","DATE","10.23919/DATE58400.2024.10546704","https://doi.org/10.23919/DATE58400.2024.10546704","conf/date/XunHZ0HM24"
"doi:10.23919/DATE58400.2024.10546820","Fine-Tuning Surrogate Gradient Learning for Optimal Hardware Performance in Spiking Neural Networks","Ilkin Aliyev","2024","DATE","10.23919/DATE58400.2024.10546820","https://doi.org/10.23919/DATE58400.2024.10546820","conf/date/AliyevA24"
"doi:10.23919/DATE58400.2024.10546830","Challenges and Unexplored Frontiers in Electronic Design Automation for Superconducting Digital Logic","Sasan Razmkhah","2024","DATE","10.23919/DATE58400.2024.10546830","https://doi.org/10.23919/DATE58400.2024.10546830","conf/date/RazmkhahAL0BP24"
"doi:10.23919/DATE58400.2024.10546782","CRISP: Hybrid Structured Sparsity for Class-Aware Model Pruning","Shivam Aggarwal","2024","DATE","10.23919/DATE58400.2024.10546782","https://doi.org/10.23919/DATE58400.2024.10546782","conf/date/AggarwalBM24"
"doi:10.23919/DATE58400.2024.10546823","Cognitive Sensing for Energy-Efficient Edge Intelligence","Minah Lee","2024","DATE","10.23919/DATE58400.2024.10546823","https://doi.org/10.23919/DATE58400.2024.10546823","conf/date/LeeSWKRM24"
"doi:10.23919/DATE58400.2024.10546866","DiMO-Sparse: Differentiable Modeling and Optimization of Sparse CNN Dataflow and Hardware Architecture","Jianfeng Song","2024","DATE","10.23919/DATE58400.2024.10546866","https://doi.org/10.23919/DATE58400.2024.10546866","conf/date/SongLG0H24"
"doi:10.23919/DATE58400.2024.10546589","A Scalable RISC-V Hardware Platform for Intelligent Sensor Processing","Paul Palomero Bernardo","2024","DATE","10.23919/DATE58400.2024.10546589","https://doi.org/10.23919/DATE58400.2024.10546589","conf/date/BernardoS0ISM0J24"
"doi:10.23919/DATE58400.2024.10546609","$\mathcal{F}lush+early\mathcal{R}\text{ELOAD}$: Covert Channels Attack on Shared LLC Using MSHR Merging","Aditya S. Gangwar","2024","DATE","10.23919/DATE58400.2024.10546609","https://doi.org/10.23919/DATE58400.2024.10546609","conf/date/GangwarTDM24"
"doi:10.23919/DATE58400.2024.10546842","Algorithm to Technology Co-Optimization for CiM-Based Hyperdimensional Computing","Mahta Mayahinia","2024","DATE","10.23919/DATE58400.2024.10546842","https://doi.org/10.23919/DATE58400.2024.10546842","conf/date/MayahiniaTGMAT24"
"doi:10.23919/DATE58400.2024.10546815","Constraint-Aware Resource Management for Cyber-Physical Systems","Justin McGowen","2024","DATE","10.23919/DATE58400.2024.10546815","https://doi.org/10.23919/DATE58400.2024.10546815","conf/date/McGowenDDB24"
"doi:10.23919/DATE58400.2024.10546827","CASCO: Cascaded Co-Optimization for Holistic Neural Network Acceleration","Bahador Rashidi","2024","DATE","10.23919/DATE58400.2024.10546827","https://doi.org/10.23919/DATE58400.2024.10546827","conf/date/RashidiLAGHWGS24"
"doi:10.23919/DATE58400.2024.10546778","Testing Algorithms for Hard to Detect Thermal Crosstalk Induced Write Disturb Faults in Phase Change Memories","Spyridon Spyridonos","2024","DATE","10.23919/DATE58400.2024.10546778","https://doi.org/10.23919/DATE58400.2024.10546778","conf/date/SpyridonosT24"
"doi:10.23919/DATE58400.2024.10546602","AttBind: Memory-Efficient Acceleration for Long-Range Attention Using Vector-Derived Symbolic Binding","Weihong Xu","2024","DATE","10.23919/DATE58400.2024.10546602","https://doi.org/10.23919/DATE58400.2024.10546602","conf/date/Xu0R24"
